player_id,season_year,pred_o,pred_d,pred_var_o,pred_var_d,filt_o,filt_d,filt_var_o,filt_var_d,player_name,pred_total,filt_total
203954,2021,2.2904270642286857,2.506902285170405,1.3180268439650349,1.3180268439650349,1.9216784260220234,2.3458117400827536,0.7463803508836859,0.7463803508836859,Joel Embiid,4.7973293493990905,4.267490166104777
203954,2022,1.9480879963469597,2.3712487200822716,1.246380350883686,1.246380350883686,2.0865830202003015,2.9503486677934294,0.7307327629897752,0.7307327629897752,Joel Embiid,4.319336716429231,5.0369316879937305
203954,2023,1.9144645766191408,2.868932014475761,1.230732762989775,1.230732762989775,2.5009907474555035,2.715627896035795,0.8016637782562611,0.8016637782562611,Joel Embiid,4.783396591094902,5.216618643491298
203954,2024,2.290723271561354,2.616860089593286,1.3016637782562612,1.3016637782562612,1.9090242464613925,2.1491405075085517,0.9200331687811474,0.9200331687811474,Joel Embiid,4.90758336115464,4.058164753969944
203954,2025,1.6018979747936934,2.0822661122006934,1.4200331687811474,1.4200331687811474,1.8177728115560874,1.5076273627073014,0.8817571498060212,0.8817571498060212,Joel Embiid,3.684164086994387,3.3254001742633887
203955,2014,0.6419939442216488,-3.0239794142876293,9.0,9.0,0.8856601118174756,-3.1709274697924745,2.6304766661192596,2.6304766661192596,Bryce Cotton,-2.3819854700659806,-2.285267357974999
203955,2015,1.0628626231164653,-3.0142041420835897,3.1304766661192596,3.1304766661192596,0.19662262832235702,-2.7371920211780747,1.7415858067281194,1.7415858067281194,Bryce Cotton,-1.9513415189671244,-2.540569392855718
203956,2014,-1.1356765624823284,0.061383032626682876,9.0,9.0,-0.9558241747344856,-0.11586449354020725,2.3906938258339703,2.3906938258339703,Mitch McGary,-1.0742935298556455,-1.071688668274693
203956,2015,-0.778621663435496,0.04085883416867775,2.8906938258339703,2.8906938258339703,-1.4240529548401426,-1.0929126873376998,1.6545727715274794,1.6545727715274794,Mitch McGary,-0.7377628292668182,-2.5169656421778424
203957,2014,0.5959987374738742,-1.59585260009104,9.0,9.0,0.09730648542679382,0.2986649835621671,1.7400702408353892,1.7400702408353892,Danté Exum,-0.9998538626171658,0.3959714689889609
203957,2015,0.39221130317065533,1.3648921370234264,2.240070240835389,2.240070240835389,0.4566350384381362,1.328805163556389,2.1887386248556058,2.1887386248556058,Danté Exum,1.7571034401940817,1.785440201994525
203957,2016,0.8987198798489421,1.5761208558567745,2.6887386248556058,2.6887386248556058,-0.005243837487942993,0.505288057705076,1.2741444631607488,1.2741444631607488,Danté Exum,2.4748407357057167,0.500044220217133
203957,2017,0.3417568815540109,0.677967894739701,1.7741444631607488,1.7741444631607488,0.954571797172365,-0.32929970525818053,1.1872690924367315,1.1872690924367315,Danté Exum,1.0197247762937118,0.6252720919141844
203957,2018,1.1317743084713545,-0.17257637754929553,1.6872690924367315,1.6872690924367315,0.9028740411857069,-0.42982872695416585,1.08367905156688,1.08367905156688,Danté Exum,0.959197930922059,0.47304531423154106
203957,2019,0.9588414471066881,-0.2870480337917257,1.58367905156688,1.58367905156688,0.45960640191033575,-0.5730022722535344,1.0623765184148817,1.0623765184148817,Danté Exum,0.6717934133149623,-0.11339587034319865
203957,2020,0.5608207666728353,-0.4708804523307269,1.5623765184148817,1.5623765184148817,0.041695649239229915,-0.05604116329176673,1.1072973959032282,1.1072973959032282,Danté Exum,0.08994031434210842,-0.014345514052536812
203957,2023,0.21725834635958494,0.14935400631469276,2.6072973959032284,2.6072973959032284,0.49306869906801326,0.15400351818873817,1.2940001270370558,1.2940001270370558,Danté Exum,0.3666123526742777,0.6470722172567515
203957,2024,0.44998378292042046,0.18572537188566218,1.7940001270370558,1.7940001270370558,0.4109230453972488,-0.1293081196729477,1.1718486520539395,1.1718486520539395,Danté Exum,0.6357091548060827,0.2816149257243011
203960,2014,-0.6351456506568186,-1.8980662911133164,9.0,9.0,-0.4523785185146875,-2.7220018050610504,2.051044223647002,2.051044223647002,JaKarr Sampson,-2.533211941770135,-3.174380323575738
203960,2015,-0.1469466357631437,-2.538241058522071,2.551044223647002,2.551044223647002,-0.8915849787976621,-2.39418151494493,1.2773497771065825,1.2773497771065825,JaKarr Sampson,-2.6851876942852146,-3.285766493742592
203960,2017,-0.6812144961195036,-2.1029200325558643,2.2773497771065827,2.2773497771065827,-1.8482494164990184,-0.5695101696155305,1.3676008059476923,1.3676008059476923,JaKarr Sampson,-2.784134528675368,-2.417759586114549
203960,2018,-1.7243953682177855,-0.4972610051383548,1.8676008059476923,1.8676008059476923,-0.731747046291172,-0.45673987654711623,1.2446414327431041,1.2446414327431041,JaKarr Sampson,-2.22165637335614,-1.1884869228382882
203960,2019,-0.6908987616054911,-0.35174207345130054,1.7446414327431041,1.7446414327431041,-1.3012590027520705,0.43203699780517735,1.133745694871627,1.133745694871627,JaKarr Sampson,-1.0426408350567917,-0.8692220049468932
203960,2020,-1.2618346559929847,0.5264256202428133,1.633745694871627,1.633745694871627,-1.6006597021651694,0.3230336872453755,1.1098528268124777,1.1098528268124777,JaKarr Sampson,-0.7354090357501715,-1.277626014919794
203961,2015,-5.110236137421934,-0.553887210767781,9.0,9.0,-5.026292780755246,-0.5354937078900786,2.724357458401521,2.724357458401521,Eric Moreland,-5.664123348189715,-5.561786488645325
203961,2017,-4.838946833183921,-0.3210052752481252,3.724357458401521,3.724357458401521,-4.737637080415578,2.417668791802901,1.607447886333578,1.607447886333578,Eric Moreland,-5.159952108432046,-2.3199682886126767
203961,2018,-4.6922420180506546,2.5182798023045643,2.1074478863335777,2.1074478863335777,-5.06658737632699,2.535051034425799,1.3702648673635265,1.3702648673635265,Eric Moreland,-2.1739622157460903,-2.5315363419011914
203962,2015,-4.373428365459773,-0.14776028218425855,9.0,9.0,-4.24706783611803,-0.16052217825350443,2.717509251797991,2.717509251797991,Josh Huestis,-4.521188647644032,-4.407590014371535
203962,2016,-4.14585347135553,-0.05840035833069693,3.217509251797991,3.217509251797991,-1.028333837992219,-0.08318887185549786,1.7634214359232872,1.7634214359232872,Josh Huestis,-4.204253829686228,-1.1115227098477167
203962,2017,-0.9289947162784521,-0.02043707112913297,2.263421435923287,2.263421435923287,-1.3227491380019762,0.4561653201690923,1.231111327465529,1.231111327465529,Josh Huestis,-0.949431787407585,-0.866583817832884
203963,2014,-0.47604481009061284,0.05286744767790996,9.0,9.0,-0.4677964946340882,0.026076153312625604,2.672457982093789,2.672457982093789,Shayne Whittington,-0.4231773624127029,-0.4417203413214626
203963,2015,-0.41182908871310697,0.1688568464750657,3.172457982093789,3.172457982093789,-0.8702403028593217,-0.14698169302022407,1.7547820715854137,1.7547820715854137,Shayne Whittington,-0.24297224223804126,-1.0172219958795459
203966,2017,0.4697871649448256,0.29237205740858896,9.0,9.0,0.17670239556193157,0.5031316899760709,2.530294566701991,2.530294566701991,Jamil Wilson,0.7621592223534146,0.6798340855380025
203967,2016,0.37058883685282373,-0.5247469970862796,9.0,9.0,0.13134803796319458,-0.6155704216124446,1.5113757791325804,1.5113757791325804,Dario Šarić,-0.15415816023345585,-0.48422238364924997
203967,2017,0.30489669558058596,-0.460400757684507,2.0113757791325804,2.0113757791325804,0.6325063417963366,0.18392213461082768,0.9712031643598532,0.9712031643598532,Dario Šarić,-0.15550406210392104,0.8164284764071643
203967,2018,0.6888308444086785,0.3271944152358818,1.4712031643598533,1.4712031643598533,0.009861610981667879,-0.1639555648468674,0.8567263163313326,0.8567263163313326,Dario Šarić,1.0160252596445603,-0.15409395386519953
203967,2019,0.11283284712833716,-0.06415190513500826,1.3567263163313326,1.3567263163313326,-0.3575926764025189,0.38158269982214993,0.8475544459786782,0.8475544459786782,Dario Šarić,0.0486809419933289,0.023990023419631024
203967,2020,-0.27111438918686287,0.4533035959116362,1.3475544459786781,1.3475544459786781,0.5112658343591334,0.408961414821209,0.8941942410196194,0.8941942410196194,Dario Šarić,0.18218920672477334,0.9202272491803425
203967,2022,0.568427643561618,0.5123830311396004,1.8941942410196195,1.8941942410196195,0.6303875199690663,0.037680738517668566,1.151674301284216,1.151674301284216,Dario Šarić,1.0808106747012185,0.6680682584867348
203967,2023,0.5873026038214735,0.06940259221459257,1.651674301284216,1.651674301284216,0.9406893157489644,0.2662418144233314,1.0148240496375232,1.0148240496375232,Dario Šarić,0.656705196036066,1.2069311301722958
203967,2024,0.7339501251905668,0.1704503566826249,1.5148240496375232,1.5148240496375232,0.010933517250630742,0.43533448711909056,1.0681894682897901,1.0681894682897901,Dario Šarić,0.9044004818731917,0.4462680043697213
203967,2025,-0.29619275441706827,0.36846009181123207,1.5681894682897901,1.5681894682897901,-0.7281110161342571,0.503815112093167,1.12002865654864,1.12002865654864,Dario Šarić,0.0722673373941638,-0.22429590404109012
203991,2013,-0.5,-0.2,9.0,9.0,-0.512520623679054,-0.4511933246812763,7.874024359169246,7.874024359169246,Clint Capela,-0.7,-0.9637139483603303
203991,2014,-0.41318150196528725,-0.38844152395491144,8.374024359169246,8.374024359169246,-4.3676626370362674,0.3594981524103628,2.591868085137264,2.591868085137264,Clint Capela,-0.8016230259201986,-4.008164484625905
203991,2015,-3.9255777956254616,0.6068138447107485,3.091868085137264,3.091868085137264,-2.544114060771768,1.9332651735482183,1.2675062731455948,1.2675062731455948,Clint Capela,-3.318763950914713,-0.6108488872235498
203991,2016,-2.197113341729814,2.1059450105828432,1.7675062731455948,1.7675062731455948,-2.0021299890690183,1.7097995649675304,0.9348844229035026,0.9348844229035026,Clint Capela,-0.09116833114697087,-0.2923304241014879
203991,2017,-1.8249274777700286,1.8665228926764155,1.4348844229035027,1.4348844229035027,-1.81235545364997,2.0430098974532895,0.810748612683113,0.810748612683113,Clint Capela,0.04159541490638685,0.23065444380331956
203991,2018,-1.7563880477289888,2.1857905906157296,1.310748612683113,1.310748612683113,-1.8710074604352809,2.2965136551303504,0.7730390477560908,0.7730390477560908,Clint Capela,0.42940254288674073,0.42550619469506956
203991,2019,-1.7697930956727812,2.3986354750531578,1.273039047756091,1.273039047756091,-1.8738774436226486,2.212673167349198,0.8369102637445979,0.8369102637445979,Clint Capela,0.6288423793803766,0.33879572372654954
203991,2020,-1.774538321908882,2.275424968075563,1.3369102637445978,1.3369102637445978,-2.242892587183345,3.5647952011369455,0.767365097184313,0.767365097184313,Clint Capela,0.500886646166681,1.3219026139536005
203991,2021,-2.202044302497664,3.669793004232761,1.267365097184313,1.267365097184313,-1.8203379532549289,3.603462700731847,0.7737046982628067,0.7737046982628067,Clint Capela,1.467748701735097,1.7831247474769183
203991,2022,-1.7849626625340216,3.641108266516126,1.2737046982628066,1.2737046982628066,-1.4920748040067047,3.475400304073556,0.7945310543313333,0.7945310543313333,Clint Capela,1.8561456039821045,1.9833255000668515
203991,2023,-1.5351597201542975,3.50712215777048,1.2945310543313333,1.2945310543313333,-1.3206037554840624,3.76277099526206,0.8035621354465745,0.8035621354465745,Clint Capela,1.9719624376161826,2.442167239777998
203991,2024,-1.5262057301077963,3.667938856524414,1.3035621354465745,1.3035621354465745,-1.2392716778735455,3.0166561866250126,0.8595265035244609,0.8595265035244609,Clint Capela,2.141733126416618,1.777384508751467
203991,2025,-1.5463979495412445,2.9497817913171542,1.359526503524461,1.359526503524461,-1.5197573650696106,3.245499517615878,0.907287848088323,0.907287848088323,Clint Capela,1.4033838417759097,1.7257421525462673
203992,2017,0.3662392522726636,-0.23762161444564417,9.0,9.0,0.7881763119022827,-0.3482371362691642,1.6044956184455934,1.6044956184455934,Bogdan Bogdanović,0.1286176378270194,0.43993917563311846
203992,2018,0.8875154336160495,-0.2854853355427993,2.1044956184455934,2.1044956184455934,0.13549395009920606,0.7953701055630533,1.0416891487983049,1.0416891487983049,Bogdan Bogdanović,0.6020300980732501,0.9308640556622594
203992,2019,0.17634223478488698,0.9003679086588691,1.5416891487983049,1.5416891487983049,0.19252667818449654,0.6530286592662121,0.8969378916317763,0.8969378916317763,Bogdan Bogdanović,1.076710143443756,0.8455553374507087
203992,2020,0.22790196890540385,0.690674225050491,1.3969378916317763,1.3969378916317763,0.5841946184584712,0.9874921463541585,0.8329165992051626,0.8329165992051626,Bogdan Bogdanović,0.9185761939558948,1.5716867648126298
203992,2021,0.5411097023108784,1.0192140000510825,1.3329165992051626,1.3329165992051626,0.9718395623252012,0.8576131555329561,0.8074273174702604,0.8074273174702604,Bogdan Bogdanović,1.560323702361961,1.8294527178581572
203992,2022,0.7662375877014673,0.76278101679531,1.3074273174702604,1.3074273174702604,1.1825916006565407,0.5668258666845737,0.8230007881195242,0.8230007881195242,Bogdan Bogdanović,1.5290186044967773,1.7494174673411145
203992,2023,0.8754653289888417,0.49995147137671514,1.3230007881195243,1.3230007881195243,1.4679966386833938,1.3373841514532419,0.7771014428670348,0.7771014428670348,Bogdan Bogdanović,1.375416800365557,2.8053807901366357
203992,2024,1.1186174275613023,1.2144577588095955,1.2771014428670346,1.2771014428670346,0.9050564443718102,0.8739134892860412,0.8252826523368643,0.8252826523368643,Bogdan Bogdanović,2.333075186370898,1.7789699336578515
203992,2025,0.5252993889223048,0.6189865117082746,1.3252826523368642,1.3252826523368642,0.15569684288932945,0.5284056303710923,0.9423929181591503,0.9423929181591503,Bogdan Bogdanović,1.1442859006305794,0.6841024732604217
203994,2014,-3.3255708982318497,2.558975643057407,9.0,9.0,-3.404733535785351,3.2976478608308977,2.0185476493592094,2.0185476493592094,Jusuf Nurkić,-0.7665952551744426,-0.10708567495445331
203994,2015,-2.962648694374545,3.5449635531312835,2.5185476493592094,2.5185476493592094,-2.7804487020987634,3.200788813738025,1.3991969099714279,1.3991969099714279,Jusuf Nurkić,0.5823148587567384,0.42034011163926177
203994,2016,-2.4334479830568094,3.3734686507726503,1.8991969099714279,1.8991969099714279,-2.314059163975818,2.7791258770843634,1.044228729545943,1.044228729545943,Jusuf Nurkić,0.9400206677158409,0.4650667131085453
203994,2017,-2.1368566526768284,2.9358492047932483,1.544228729545943,1.544228729545943,-3.110561754629683,3.868561898333342,0.8681730238246553,0.8681730238246553,Jusuf Nurkić,0.7989925521164198,0.7580001437036592
203994,2018,-3.0545943487087017,4.011342591495782,1.3681730238246552,1.3681730238246552,-1.7155363976885143,3.9063688360506035,0.8146058560400952,0.8146058560400952,Jusuf Nurkić,0.9567482427870804,2.190832438362089
203994,2019,-1.6143220329260146,4.008490655973411,1.314605856040095,1.314605856040095,-1.3404007680668215,4.080728388679212,0.9448866307834637,0.9448866307834637,Jusuf Nurkić,2.3941686230473964,2.7403276206123905
203994,2020,-1.2410616463530548,4.143480189405577,1.4448866307834636,1.4448866307834636,-1.6359455749805774,4.384172802457293,0.932960392543534,0.932960392543534,Jusuf Nurkić,2.902418543052522,2.7482272274767157
203994,2021,-1.5950972902948966,4.489170605553109,1.4329603925435341,1.4329603925435341,-1.1600740326111834,4.809545647959139,0.8767346235743667,0.8767346235743667,Jusuf Nurkić,2.894073315258212,3.6494716153479554
203994,2022,-1.124698741890276,4.847191213743417,1.3767346235743667,1.3767346235743667,-0.79980110887073,3.6693278860398526,0.8712136257312468,0.8712136257312468,Jusuf Nurkić,3.7224924718531414,2.8695267771691224
203994,2023,-0.8428860250183228,3.7010497397367765,1.3712136257312468,1.3712136257312468,-0.27728635843114935,4.070803243919783,0.8058287412250829,0.8058287412250829,Jusuf Nurkić,2.8581637147184535,3.7935168854886334
203994,2024,-0.48288833305488327,3.9759711051821367,1.3058287412250829,1.3058287412250829,-0.4391111591274477,3.821057389551644,0.8732725785605154,0.8732725785605154,Jusuf Nurkić,3.4930827721272535,3.3819462304241963
203994,2025,-0.7462374307951467,3.7541829942437857,1.3732725785605155,1.3732725785605155,-0.7960603813178059,3.3490781679398562,0.8980062701611969,0.8980062701611969,Jusuf Nurkić,3.007945563448639,2.5530177866220503
203995,2023,1.2039472744929813,-1.6208927855375252,9.0,9.0,1.5558925596712558,-0.9820257298843894,2.1889448556147646,2.1889448556147646,Vasilije Micic,-0.4169455110445439,0.5738668297868664
203995,2024,1.2959859651875196,-1.0734406720968743,2.6889448556147646,2.6889448556147646,-0.3051828951174229,-0.8450611575902213,1.3976985911906525,1.3976985911906525,Vasilije Micic,0.2225452930906453,-1.1502440527076443
