player_id,nerd_v1_o,nerd_v1_d,nerd_v1,prior_v1_o,prior_v1_d,nerd_atomic_raw_o,nerd_atomic_raw_d,nerd_atomic_raw,prior_atomic_raw_o,prior_atomic_raw_d,nerd_atomic_denom_o,nerd_atomic_denom_d,nerd_atomic_denom,prior_atomic_denom_o,prior_atomic_denom_d,poss_season,player_name,team_abbr,previous_candidate,denom_minus_raw,denom_minus_v1
203952,0.08496899523990299,0.5034992720404201,0.5884682672803231,1.2813990787948963,0.3758793557388979,0.02477657347818797,0.27918132567701326,0.3039578991552012,1.1785004886183288,0.0741035997396649,-0.04338940473314237,0.22055161937833204,0.17716221464518966,1.1555494175197243,0.06784052143039906,4447.0,Andrew Wiggins,MIA,0.26981096102292734,-0.12679568451001155,-0.4113060526351334
1630658,-3.710358498951394,0.7869653396262891,-2.9233931593251046,-3.829581127684727,0.842215872484788,-1.5261210496039812,2.6363939808054657,1.1102729312014845,-1.3471746507851132,2.986335449881364,-0.152960455528262,0.32871369906247017,0.17575324353420815,0.25701350807915857,0.34014295619108675,42.0,Colin Castleton,ORL,-3.2449914959608206,-0.9345196876672763,3.0991464028593128
1626171,0.25517732163148643,0.0631824671357612,0.31835978876724763,0.6574228732680869,0.1028835599046373,0.36411394812682496,-0.2311736488919259,0.13294029923489906,1.076496982689237,-0.05683245902157938,0.39902091035574294,-0.2257616817511942,0.17325922860454873,1.0526481550226672,-0.12433944071634345,3147.0,Bobby Portis,MIL,-0.05538032652518621,0.040318929369649675,-0.1451005601626989
1641732,3.4299473036335573,1.4602104963724154,4.890157800005973,4.498850635215054,1.491857938176035,2.729680897762042,-2.787203870090864,-0.057522972328821975,3.7246032321312468,-3.5119825540179104,0.0732771885353237,0.09915100906087174,0.17242819759619543,0.6326331260612146,-0.09068150903494776,14.0,Colby Jones,DET,4.964637101492485,0.2299511699250174,-4.7177296024097775
1642967,1.6758340884973106,-0.6800180655056125,0.9958160229916981,1.299295627382263,-0.4954768946199282,1.1018402009106123,-1.2938964691601047,-0.1920562682494924,0.650799436678495,-1.269966286441349,0.9754741336511732,-0.8056652117608631,0.16980892189031005,0.5307560630183562,-0.5172084508380399,551.0,John Poulakidas,DAL,0.9522884826778628,0.36186519013980245,-0.8260071011013881
1642951,-2.027865060182278,-2.306346321714014,-4.334211381896292,-2.0295208116938652,-2.2029144653225137,0.7870138329123509,-1.447850973728099,-0.660837140815748,0.8615087609196848,-1.3678712946729967,0.3322827964866657,-0.16468359704682284,0.16759919943984286,0.3817712464849249,-0.06595798579976692,62.0,Sean Pedulla,LAC,-4.407167417956101,0.8284363402555908,4.501810581336135
1631223,1.4751031386429245,-0.6494800979507258,0.8256230406921987,3.0346552187546956,-0.1771687839618423,2.5250796657805488,-1.189341532111173,1.3357381336693757,4.593857800165341,-0.8750699082799196,0.5970538186996123,-0.44808088068473206,0.1489729380148802,1.8329702665164107,0.021329571834093786,154.0,David Roddy,DEN,1.3997730917663183,-1.1867651956544956,-0.6766501026773185
1642259,-1.564967644283541,2.0470459117105593,0.4820782674270183,-0.4071094802939461,1.2466932548375778,-1.8090404989585318,1.9523555524199847,0.1433150534614529,-0.9960968244431232,1.156048085209251,-1.7758352941568762,1.9228703096259192,0.14703501546904296,-1.0079648510214776,1.2098595515051778,2661.0,Alex Sarr,WAS,0.0870184564076597,0.003719962007590061,-0.33504325195797535
1628379,1.3438325189365392,-1.2605613141752117,0.08327120476132754,0.9054211445276464,-0.46918306010378236,1.4004376781630898,-1.3362158298378817,0.06422184832520816,0.8285719487100635,-0.6324412064830467,1.3430481970819088,-1.200123542083686,0.14292465499822282,0.8076416358280247,-0.6343634427795475,3420.0,Luke Kennard,LAL,-0.7112065165039227,0.07870280667301466,0.05965345023689528
1641869,0.8633820573058771,-0.5520404184537151,0.31134163885216204,0.8107404179193036,-0.07925242670795932,0.30149564051447525,-0.8113499075519033,-0.509854267037428,0.2488608735572391,-0.3344109598481234,0.3406946144344293,-0.20296860737390213,0.13772600706052715,0.29442662155529586,0.40485405417881154,744.0,Malachi Smith,BKN,0.40049546722434437,0.6475802740979552,-0.1736156317916349
1630249,0.08016739176649725,0.40337871680363535,0.4835461085701326,1.2260259358946515,0.054174692721172875,-0.23835735469320607,0.3553341224387203,0.11697676774551424,0.4935212544036738,0.07451155632264642,-0.2428904339087641,0.37473464296342984,0.13184420905466573,0.4363118630092985,0.0875459813086476,2881.0,Vít Krejčí,POR,0.6922043885448363,0.014867441309151491,-0.3517018995154668
1643133,-0.7583838327953564,1.3999584324786103,0.6415745996832539,-0.8131516422441936,1.4247713175850698,-0.96378462644868,1.093165489331,0.1293808628823201,-0.9905471008449434,1.0924350805005307,0.014546854742295362,0.10342025840722188,0.11796711314951724,0.004489059593902223,0.08033390148472203,111.0,Lawson Lovering,MEM,0.4313922927045627,-0.011413749732802847,-0.5236074865337367
1630214,-2.137098018138026,1.5118649509194417,-0.6252330672185844,-0.733705500057358,0.9151670077748092,-1.5927771366662224,2.139123444705616,0.5463463080393935,0.08975031146027815,1.787708876960934,-1.414541816388285,1.5207368678743183,0.10619505148603325,0.20803984573746453,0.8948907646152406,364.0,Xavier Tillman,CHA,-0.05360455817950749,-0.4401512565533603,0.7314281187046177
1631216,1.001251929863525,-1.4282194272453401,-0.42696749738181516,2.2552610107568345,-2.1573170750617363,0.38068154244613606,-0.9991790007793289,-0.6184974583331928,1.38780464359061,-1.629089592255451,-0.07253062461130858,0.17740534657767346,0.10487472196636488,0.7408076205741078,0.032592934855991795,160.0,Caleb Houstan,ATL,-0.32219760272360287,0.7233721802995576,0.53184221934818
1626204,-1.6386443993163808,1.761821119710844,0.12317672039446315,-0.28407377763235886,1.3455077248111325,-1.7114370722981627,1.7661238971164765,0.054686824818313884,-0.6241305242014035,1.3348079423863175,-1.5474542473611026,1.650666570934066,0.1032123235729634,-0.40222362817596646,1.1541719136046193,877.0,Larry Nance Jr.,CLE,0.10433586157159369,0.04852549875464951,-0.019964396821499752
1641824,0.4448162005131051,0.02204563994051892,0.466861840453624,0.47339881829093977,0.035418093768426924,0.2813373486324927,-0.19191872874453553,0.08941861988795718,0.29478967635767295,-0.12210603218290828,0.27269490367659455,-0.1753038121627804,0.09739109151381414,0.26062377083539956,-0.08134000545991682,4744.0,Matas Buzelis,CHI,0.1946015428826267,0.007972471625856958,-0.36947074893980986
1642384,-0.4240194288840594,-0.31841351083432834,-0.7424329397183878,-0.13163631849035484,-0.51609951302367,-0.6936025202376328,-0.11062455116142655,-0.8042270713990594,-0.3828064421765258,-0.3467386538610945,-0.25781282895266855,0.3536046167292476,0.09579178777657904,0.07474845751803527,0.18629070258492397,169.0,Isaiah Crawford,HOU,-0.991605541060413,0.9000188591756384,0.8382247274949668
1641787,-3.999440417431756,-0.07714160458440544,-4.0765820220161615,-4.160375380201385,-0.8205001581030408,-3.1904623007749735,3.0127783729101605,-0.17768392786481302,-3.099028129326439,3.1556064128007493,-0.5309516477075938,0.6111180346168879,0.08016638690929401,0.232822534146025,0.16645114089875324,17.0,Tosan Evbuomwan,NYK,-4.8142910202429,0.257850314774107,4.156748408925456
1630245,0.3991232985506563,-0.4635669326137192,-0.06444363406306286,1.2292586775632826,-0.8813456439745914,0.29143734527932497,-0.22376677403350556,0.0676705712458194,1.0430049991515666,-0.19146585525136728,0.2759258009254275,-0.1993305404384027,0.07659526048702481,1.0176492683449556,-0.17680671009693794,3969.0,Ayo Dosunmu,MIN,-0.9094384327005015,0.008924689241205402,0.14103889455008767
1642404,-0.98136779908296,-1.5745461987375267,-2.5559139978204866,-0.760560543152176,-1.6344523504088158,-0.391662147082805,1.145828677515194,0.754166530432389,-0.08726138628971178,1.4018230436009174,-0.31765727100352625,0.3662709730927628,0.04861370208923654,0.026411563296521612,0.5214503508547654,527.0,Chaz Lanier,DET,-2.348833707164436,-0.7055528283431525,2.604527699909723
1641790,-2.4534797235691066,-0.37226735934437527,-2.825747082913482,-1.8896761213297952,-0.9688360935328969,-0.6414052647175863,0.47266579838635514,-0.16873946633123116,0.05304875849284643,0.015032224895728863,-0.5597797274286725,0.6058383430906539,0.04605861566198133,0.14179879464436607,0.18436105562344013,444.0,PJ Hall,CHA,-3.3632299354422135,0.2147980819932125,2.8718056985754634
203967,-2.103743350371217,-1.235456413946716,-3.339199764317933,-2.659744561663466,-1.8552824363640372,-2.2706115780994525,-0.24193493922827186,-2.512546517327724,-2.877574940366555,-0.474592292815886,-0.27931013886689704,0.32327872185548423,0.04396858298858719,-0.07780940654611568,0.2983750336210634,83.0,Dario Šarić,SAC,-4.1641591328262955,2.5565151003163114,3.3831683473065204
1641753,0.69749680157967,1.0760665159085934,1.7735633174882635,1.1552564596954054,0.9418296631226731,0.10718745519718277,-2.9560798914106634,-2.8488924362134807,0.5700568453477896,-3.339469335309843,-0.1140103312303671,0.15481212826880233,0.04080179703843523,0.3380013056895276,-0.10120353971016888,37.0,Chris Livingston,CLE,1.4047973848935573,2.889694233251916,-1.7327615204498281
1642843,0.43904542448756106,0.3332646607528633,0.7723100852404243,0.7851352338065561,0.0934686257428454,-0.013056065195490199,-0.013959944928178425,-0.027016010123668624,0.19104804284804258,-0.14872155876292914,0.002516793346868884,0.03371834950721045,0.03623514285407933,0.13333495450238442,-0.10383846178727674,4900.0,Cooper Flagg,DAL,0.9891007075201244,0.06325115297774796,-0.736074942386345
203914,-0.47967708783200613,0.4555596007282451,-0.02411748710376105,-0.48793127108664835,0.2018064067562679,-0.4112663334268011,0.45568377454659037,0.04441744111978929,-0.36604194042845495,0.18828548095995862,-0.4960155931493958,0.5254938603519711,0.029478267202575292,-0.2711834828020976,0.28356648221866326,1339.0,Gary Harris,MIL,-0.6774796119276616,-0.014939173917214,0.05359575430633634
1631097,0.12836661118663506,0.10304450809696986,0.23141111928360492,0.68956962918536,-0.814085436660768,-0.18862464964024261,0.17825426716182946,-0.010370382478413154,0.12190624905625061,-0.44927136870977424,-0.1615434366805821,0.18824444269044002,0.02670100600985792,0.04800381307094215,-0.40209520820701544,3220.0,Bennedict Mathurin,LAC,-0.55806649856946,0.03707138848827107,-0.204710113273747
1631247,-1.9623577613072787,0.5356128537718754,-1.4267449075354033,-1.2503534580227749,0.7386652817966891,-0.28870705104702665,1.3796330998141815,1.0909260487671548,0.5437246503774985,1.6281669976248159,-0.32298441128248767,0.34569777391956136,0.022713362637073686,0.4817390864928297,0.5241305655247339,200.0,Luke Travers,CLE,-1.3094259418549066,-1.0682126861300811,1.449458270172477
1629020,-0.04574392738009968,0.30986561399493406,0.2641216866148344,-0.47633936302939617,1.0128979732305445,-0.16487364239065855,0.30072246705823535,0.1358488246675768,-0.6044223903892978,0.9455211530204438,-0.1607858025081946,0.1794914927970345,0.018705690288839893,-0.6185138753856415,0.9024721958081736,2256.0,Jarred Vanderbilt,LAL,-0.07386694845249797,-0.11714313437873691,-0.24541599632599448
1631132,-2.5823912682821017,2.5676359166075535,-0.014755351674548223,-2.5467860919748957,1.638898198834298,-2.67239010195416,2.633380812644157,-0.03900928931000269,-2.7487310833701333,1.759047576625619,-2.215870916927322,2.222724695387774,0.006853778460452098,-2.090208857461366,1.2512627239801093,769.0,Christian Koloko,ATL,-0.9265223021205651,0.04586306777045479,0.02160913013500032
1642280,6.4077516759815865,-6.207064960394533,0.20068671558705375,6.566628554804477,-6.177355157491299,1.4529431592498505,0.4362810426785151,1.8892242019283656,1.5968527140743272,0.5246299807277462,0.20920116404056574,-0.21351519970269844,-0.004314035662132704,0.3411121114362097,-0.13406016735061532,10.0,Trentyn Flowers,CHI,0.09716750143321473,-1.8935382375904983,-0.20500075124918646
1642443,0.02953729823208477,-2.159588340924567,-2.1300510426924824,-0.2830165663880081,-2.261951968428138,-0.6999637499640914,-2.415863054971117,-3.1158268049352085,-1.0318078334980034,-2.525938981012311,0.17358793590350624,-0.18115708856329127,-0.007569152659785028,-0.11336853940089564,-0.23729156793827794,136.0,Jahmir Young,MIA,-2.450587107385142,3.1082576522754235,2.1224818900326974
1630533,-1.1600707660452823,1.4287401080716549,0.2686693420263726,0.7186961316699797,0.6083490683140389,-1.3239819678896094,1.2575503166313275,-0.06643165125828188,0.6875490013433694,0.526319104028412,-1.3258066074042183,1.30448884326319,-0.02131776414102826,0.6285051898166105,0.5354789215377509,2568.0,Ziaire Williams,BKN,0.5710915030158428,0.045113887117253615,-0.28998710616740087
1642854,0.5891543831554271,-0.7954433245344206,-0.20628894137899345,0.6917308759508828,-0.6181315593640125,0.31200660503033967,-0.3280434275132969,-0.016036822482957236,0.28647988284686043,-0.0691716115897984,0.2705125697151807,-0.2964240477678122,-0.025911478052631554,0.24458108834833414,-0.006862850005365989,1067.0,Asa Newell,ATL,0.3058150846605521,-0.009874655569674318,0.1803774633263619
1631094,1.6560324348477398,-1.305976618959737,0.3500558158880027,0.7081534670227992,-0.5287882505713202,1.5245448508893433,-1.187054601233581,0.33749024965576235,0.5595081296572927,-0.2950064019087631,1.3081938430649331,-1.335013152989945,-0.026819309925011803,0.4820776627759922,-0.37177540959229677,5074.0,Paolo Banchero,ORL,-0.4004932184136215,-0.36430955958077416,-0.3768751258130145
1641890,0.3474721586857329,-1.0698138080719042,-0.7223416493861713,0.3239392506239731,-1.4331344401171822,-0.06389563839414757,-3.709444485170231,-3.7733401235643784,-0.13822243673100995,-4.354183769199344,0.12164610837331238,-0.15122404122872588,-0.02957793285541349,0.08626835283139889,-0.3487232670936364,362.0,Tyler Smith,DAL,-0.865581138885867,3.743762190708965,0.6927637165307579
1642362,0.5255903477567042,-1.8331574061860492,-1.307567058429345,0.4219276711147234,-1.6342295341758022,0.25778407130769115,-1.2746144301891804,-1.0168303588814893,0.08004499889062147,-1.060371033850353,0.3651768442366905,-0.40765634388954985,-0.042479499652859354,0.2551056458054221,-0.1404228209592655,132.0,Payton Sandfort,OKC,-1.4203784648106508,0.97435085922863,1.2650875587764858
1642273,-0.24313877889951563,0.5065596285651381,0.2634208496656225,0.44809564556357917,0.37516498501007317,-0.42484934674281605,0.37641616788253685,-0.0484331788602792,0.03813626926833816,0.3653822768961722,-0.4480471213736592,0.39232344090652194,-0.05572368046713727,-0.029141700486229993,0.39541833782876207,2965.0,Kyshawn George,WAS,-0.12263215589622578,-0.007290501606858069,-0.3191445301327598
1629639,1.2455322290831872,-1.1814206051717606,0.06411162391142655,1.73417604802309,-0.7540179655297349,1.107140673465592,-1.3355057379722877,-0.2283650645066957,1.4923328878088258,-0.9216539076287007,1.1276683711543618,-1.1940110669446442,-0.0663426957902824,1.4280168358422585,-0.7919703425601254,2131.0,Tyler Herro,MIA,-0.304797021988345,0.1620223687164133,-0.13045431970170895
203114,0.7958379509563497,-1.263948222438214,-0.46811027148186424,0.1866952603522578,-0.366611407039304,0.7621896525072127,-0.8384566464977928,-0.07626699399058012,0.24766784104165254,0.7287229270143816,0.7719136200763052,-0.8421187635148278,-0.07020514343852269,0.18500500890074317,0.7534087525285789,2947.0,Khris Middleton,DAL,0.9474013200877572,0.006061850552057435,0.39790512804334155
1642910,-1.5377720252995741,0.5794921377878401,-0.958279887511734,-1.5347006167683803,0.7980818702790599,0.20322984962152013,-4.445828761940051,-4.242598912318531,0.2508304730165394,-4.343111833800534,0.24020649309557768,-0.3460695940002315,-0.10586310090465384,0.36416511072090574,-0.1680419747267532,90.0,John Tonje,BOS,-1.1558408768850474,4.136735811413877,0.8524167866070802
1631342,1.812736729356174,-1.4837174454109097,0.32901928394526436,1.4317428924188427,-0.48150919496606476,0.9426101445906931,-1.007371804928367,-0.06476166033767394,0.32604939869813243,0.05684089819163257,0.9383058244673634,-1.0446041600221694,-0.10629833555480594,0.2992006746283049,0.06917143395810996,1608.0,Daeqwon Plowden,SAC,2.1285049418265696,-0.041536675217132,-0.4353176195000703
1628998,-1.0407708357706296,1.9261713854072025,0.8854005496365729,-0.47875858679887107,2.1464508668001496,-3.425885270263853,2.7413934009119356,-0.6844918693519175,-4.23857916444364,3.338660619554406,-1.3339780190374857,1.2212525127122618,-0.11272550632522393,-0.8460741253840963,0.9780462574104904,114.0,Cody Martin,IND,0.97950809113769,0.5717663630266936,-0.9981260559617968
1642274,-0.47895905136249295,-0.040467047509180454,-0.5194260988716735,-0.9690859190909755,0.5539527904270398,-0.13616532567162304,-0.0012423598296118499,-0.1374076855012349,-0.2556867987628628,0.6501467177995578,-0.09673282440233547,-0.019036019177190416,-0.11576884357952588,-0.26663379839017376,0.702944749721724,2648.0,Yves Missi,NOP,-0.41891077434778423,0.021638841921709007,0.4036572552921476
1642863,-2.12098429117752,0.47590498122467517,-1.6450793099528447,-1.9744078382572647,-0.23253745249954003,-1.3005681503586963,1.0077339646558623,-0.29283418570283404,-1.084261257038429,0.6451054483522424,-1.0665316590817693,0.9465464473647519,-0.11998521171701737,-0.8283504660189428,0.4821771123272283,772.0,Khaman Maluach,PHX,-1.8452838451987335,0.17284897398581667,1.5250940982358272
