game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
20900130,9,1610612758,1610612745,2757,2804,201574,201936,201972,2203,2449,2772,101236,201166,112,59,49,58.333,47.443,1265,1377,2,PT02M55.00S,2,PT01M03.00S,0,0,59,49,-6.969,1.195,51.365,48.638,2009-11-13
20900130,10,1610612758,1610612745,1903,2757,2804,201936,201972,2203,2449,2772,101236,201166,45,-59,-49,-60.599,-47.957,1377,1422,2,PT01M03.00S,2,PT00M17.50S,59,49,0,0,51.365,48.638,-9.235,0.681,2009-11-13
20900130,11,1610612758,1610612745,2757,2804,201590,201936,201956,2203,2449,2772,101236,201166,231,0,0,1.026,1.058,1422,1653,2,PT00M17.50S,3,PT08M27.00S,0,0,0,0,-9.235,0.681,-8.208,1.739,2009-11-13
20900131,0,1610612743,1610612747,1497,2030,2403,2546,201167,965,977,1885,1897,101115,472,0,0,1.09,-1.515,0,472,1,PT12M00.00S,1,PT04M08.00S,0,0,0,0,0.0,0.0,1.09,-1.515,2009-11-13
20900131,1,1610612743,1610612747,1497,2030,2365,2546,201167,965,977,1885,1897,101115,27,20,20,20.0,20.0,472,499,1,PT04M08.00S,1,PT03M41.00S,0,0,20,20,1.09,-1.515,21.09,18.485,2009-11-13
20900131,2,1610612743,1610612747,1497,2030,2365,2546,2747,965,977,1885,1897,101115,43,-20,-20,-20.0,-20.0,499,542,1,PT03M41.00S,1,PT02M58.00S,20,20,0,0,21.09,18.485,1.09,-1.515,2009-11-13
20900131,3,1610612743,1610612747,1497,2030,2365,2546,2747,977,1885,1897,101115,200769,37,0,0,-1.542,0.0,542,579,1,PT02M58.00S,1,PT02M21.00S,0,0,0,0,1.09,-1.515,-0.453,-1.515,2009-11-13
20900131,4,1610612743,1610612747,1497,2030,2365,2747,201167,977,1885,1897,101115,200769,214,0,0,1.079,2.005,579,793,1,PT02M21.00S,2,PT10M47.00S,0,0,0,0,-0.453,-1.515,0.626,0.49,2009-11-13
20900131,5,1610612743,1610612747,1497,2030,2365,2747,201167,977,1885,1897,101115,200769,38,0,0,0.0,-0.0,793,831,2,PT10M47.00S,2,PT10M09.00S,0,0,0,0,0.626,0.49,0.626,0.49,2009-11-13
20900131,6,1610612743,1610612747,1497,2365,2403,2747,201167,977,1885,1897,2788,200769,130,-30,-31,-28.921,-31.0,831,961,2,PT10M09.00S,2,PT07M59.00S,30,31,0,0,30.626,31.49,1.706,0.49,2009-11-13
20900131,7,1610612743,1610612747,1497,2365,2403,2546,201167,965,1885,1897,101115,200769,49,-41,-39,-41.0,-39.0,1051,1100,2,PT06M29.00S,2,PT05M40.00S,41,39,0,0,41.081,40.591,0.081,1.591,2009-11-13
20900131,8,1610612743,1610612747,1497,2030,2403,2546,201167,965,977,1885,1897,101115,25,0,0,0.0,1.058,1100,1125,2,PT05M40.00S,2,PT05M15.00S,0,0,0,0,0.081,1.591,0.081,2.649,2009-11-13
20900131,9,1610612743,1610612747,1497,2030,2403,2747,201167,965,977,1885,1897,101115,39,0,0,0.0,0.0,1125,1164,2,PT05M15.00S,2,PT04M36.00S,0,0,0,0,0.081,2.649,0.081,2.649,2009-11-13
20900131,10,1610612743,1610612747,1497,2030,2403,2747,201167,965,977,1897,2756,101115,97,0,0,0.0,-1.734,1164,1261,2,PT04M36.00S,2,PT02M59.00S,0,0,0,0,0.081,2.649,0.081,0.915,2009-11-13
20900131,11,1610612743,1610612747,2030,2365,2747,201167,201951,965,977,1897,2756,101115,142,0,0,0.0,-3.469,1261,1403,2,PT02M59.00S,2,PT00M37.20S,0,0,0,0,0.081,0.915,0.081,-2.554,2009-11-13
20900131,12,1610612743,1610612747,2030,2365,2747,101121,201951,965,977,1897,2756,101115,320,0,0,-1.896,5.21,1403,1723,2,PT00M37.20S,3,PT07M17.00S,0,0,0,0,0.081,-2.554,-1.815,2.656,2009-11-13
20900131,13,1610612743,1610612747,2030,2365,2747,101121,201951,965,977,2575,2756,101115,188,0,0,-0.328,0.0,1723,1911,3,PT07M17.00S,3,PT04M09.00S,0,0,0,0,-1.815,2.656,-2.143,2.656,2009-11-13
20900131,14,1610612743,1610612747,2030,2365,2747,101121,201951,977,2575,2756,101115,200769,59,0,0,1.09,0.0,1911,1970,3,PT04M09.00S,3,PT03M10.00S,0,0,0,0,-2.143,2.656,-1.054,2.656,2009-11-13
20900131,15,1610612743,1610612747,2030,2365,2747,101121,201951,977,2575,2756,101115,200769,128,0,0,-0.548,1.049,1970,2098,3,PT03M10.00S,3,PT01M02.00S,0,0,0,0,-1.054,2.656,-1.602,3.705,2009-11-13
20900132,0,1610612746,1610612761,948,1884,2446,2549,201154,2547,101120,101181,200745,201942,265,10,8,11.023,8.0,0,265,1,PT12M00.00S,1,PT07M35.00S,0,0,10,8,0.0,0.0,11.023,8.0,2009-11-13
20900132,1,1610612746,1610612761,948,1884,2446,201154,201599,1725,2547,101120,101127,101181,182,11,4,9.284,4.0,473,655,1,PT04M07.00S,1,PT01M05.00S,21,13,32,17,22.023,13.0,31.308,17.0,2009-11-13
20900132,2,1610612746,1610612761,948,1884,2446,201154,201599,101120,101127,101161,200745,201158,17,1,0,1.0,0.0,655,672,1,PT01M05.00S,1,PT00M48.40S,32,17,33,17,31.308,17.0,32.308,17.0,2009-11-13
20900132,3,1610612746,1610612761,948,1884,2416,201154,201599,101120,101127,101161,200745,201158,32,1,0,1.0,1.026,672,704,1,PT00M48.40S,1,PT00M15.80S,33,17,34,17,32.308,17.0,33.308,18.026,2009-11-13
20900132,4,1610612746,1610612761,1884,2416,200779,200783,201599,101120,101127,101161,200745,201158,217,7,4,8.028,5.988,704,921,1,PT00M15.80S,2,PT08M39.00S,34,17,41,21,33.308,18.026,41.335,24.014,2009-11-13
20900132,5,1610612746,1610612761,1884,2416,200779,200783,201599,2045,2547,101127,101161,201158,38,0,2,0.0,2.0,921,959,2,PT08M39.00S,2,PT08M01.00S,41,21,41,23,41.335,24.014,41.335,26.014,2009-11-13
20900132,6,1610612746,1610612761,948,1884,2416,200779,201599,2045,2547,101127,101161,201158,180,8,8,8.0,8.0,959,1139,2,PT08M01.00S,2,PT05M01.00S,41,23,49,31,41.335,26.014,49.335,34.014,2009-11-13
20900132,7,1610612746,1610612761,948,1884,2416,201154,201599,2045,2547,101161,101181,201158,37,0,2,0.0,2.0,1139,1176,2,PT05M01.00S,2,PT04M24.00S,49,31,49,33,49.335,34.014,49.335,36.014,2009-11-13
20900132,8,1610612746,1610612761,948,1884,2446,201154,201599,2045,2547,101161,101181,201158,83,1,5,1.0,3.393,1176,1259,2,PT04M24.00S,2,PT03M01.00S,49,33,50,38,49.335,36.014,50.335,39.406,2009-11-13
20900132,9,1610612746,1610612761,948,1884,2446,200779,200783,2547,101120,101161,101181,201158,45,0,1,1.309,1.0,1259,1304,2,PT03M01.00S,2,PT02M16.00S,50,38,50,39,50.335,39.406,51.644,40.406,2009-11-13
20900132,10,1610612746,1610612761,948,1884,2446,200779,200783,2045,2547,101181,200745,201158,110,2,4,2.0,4.791,1304,1414,2,PT02M16.00S,2,PT00M26.20S,50,39,52,43,51.644,40.406,53.644,45.197,2009-11-13
20900132,11,1610612746,1610612761,948,1884,2446,2742,200783,2045,2547,101181,200745,201158,424,12,20,12.919,20.431,1414,1838,2,PT00M26.20S,3,PT05M22.00S,52,43,64,63,53.644,45.197,66.563,65.628,2009-11-13
20900132,12,1610612746,1610612761,948,1884,2446,2742,200783,2547,101120,101181,200745,201158,145,5,7,3.378,6.44,1942,2087,3,PT03M38.00S,3,PT01M13.00S,69,65,74,72,70.903,68.816,74.28,75.256,2009-11-13
20900132,13,1610612746,1610612761,948,2446,2549,2742,200783,2045,2547,101161,101181,201158,99,4,5,4.0,1.861,2363,2462,4,PT08M37.00S,4,PT06M58.00S,84,83,88,88,84.756,83.993,88.756,85.854,2009-11-13
20900132,14,1610612746,1610612761,948,2446,2549,2742,200779,2547,101120,101181,200745,201158,50,0,3,0.946,1.319,2590,2640,4,PT04M50.00S,4,PT04M00.00S,89,88,89,91,90.674,87.041,91.62,88.359,2009-11-13
20900132,15,1610612746,1610612761,948,2446,2549,200779,201154,2547,101120,101181,200745,201158,57,0,5,0.0,3.393,2640,2697,4,PT04M00.00S,4,PT03M03.00S,89,91,89,96,91.62,88.359,91.62,91.752,2009-11-13
20900133,0,1610612737,1610612740,1710,2207,2746,101107,201143,978,2484,2561,2731,201954,397,25,16,23.377,15.575,0,397,1,PT12M00.00S,1,PT05M23.00S,0,0,25,16,0.0,0.0,23.377,15.575,2009-11-14
20900133,1,1610612737,1610612740,1710,2037,2207,2585,2746,978,2484,2561,2731,201954,91,3,0,4.076,1.123,397,488,1,PT05M23.00S,1,PT03M52.00S,25,16,28,16,23.377,15.575,27.454,16.698,2009-11-14
20900133,2,1610612737,1610612740,2037,2207,2230,2585,2746,978,1899,2561,2731,201628,20,0,0,0.0,0.0,488,508,1,PT03M52.00S,1,PT03M32.00S,28,16,28,16,27.454,16.698,27.454,16.698,2009-11-14
20900133,3,1610612737,1610612740,2037,2207,2230,2585,2746,978,1899,2561,2731,201628,31,0,2,1.02,2.0,508,539,1,PT03M32.00S,1,PT03M01.00S,28,16,28,18,27.454,16.698,28.474,18.698,2009-11-14
20900133,4,1610612737,1610612740,2037,2207,2230,2585,2746,978,1899,2561,200756,201628,322,13,15,12.864,13.787,539,861,1,PT03M01.00S,2,PT09M39.00S,28,18,41,33,28.474,18.698,41.338,32.484,2009-11-14
20900133,5,1610612737,1610612740,2037,2207,2230,2746,201143,978,1899,2561,200756,201628,54,0,3,0.889,3.919,861,915,2,PT09M39.00S,2,PT08M45.00S,41,33,41,36,41.338,32.484,42.227,36.403,2009-11-14
20900133,6,1610612737,1610612740,2037,2207,2746,101107,201143,978,1899,2561,200756,201628,79,5,2,3.392,1.194,915,994,2,PT08M45.00S,2,PT07M26.00S,41,36,46,38,42.227,36.403,45.619,37.598,2009-11-14
20900134,0,1610612766,1610612757,1737,1952,2199,2222,2564,1889,2581,200746,200750,201141,238,0,0,1.117,1.067,0,238,1,PT12M00.00S,1,PT08M02.00S,0,0,0,0,0.0,0.0,1.117,1.067,2009-11-14
20900134,1,1610612766,1610612757,1737,1952,2222,2564,201571,2038,2581,200746,200750,201164,39,0,0,0.0,0.0,458,497,1,PT04M22.00S,1,PT03M43.00S,0,0,0,0,1.117,-2.211,1.117,-2.211,2009-11-14
20900134,2,1610612766,1610612757,1952,2209,2222,2564,201571,2566,2581,200746,200750,201164,50,0,0,0.0,0.0,497,547,1,PT03M43.00S,1,PT02M53.00S,0,0,0,0,1.117,-2.211,1.117,-2.211,2009-11-14
20900134,3,1610612766,1610612757,2209,2222,2436,2564,201571,436,2581,101110,200750,201164,59,-13,-14,-13.0,-12.931,547,606,1,PT02M53.00S,1,PT01M54.00S,13,14,0,0,14.117,11.789,1.117,-1.143,2009-11-14
20900134,4,1610612766,1610612757,2209,2222,2436,201571,201974,436,2581,101110,200750,201164,196,0,0,-0.733,2.218,606,802,1,PT01M54.00S,2,PT10M38.00S,0,0,0,0,1.117,-1.143,0.384,1.076,2009-11-14
20900134,5,1610612766,1610612757,2209,2222,2436,101109,201974,436,2581,101110,200750,201164,64,0,0,1.058,0.0,802,866,2,PT10M38.00S,2,PT09M34.00S,0,0,0,0,0.384,1.076,1.443,1.076,2009-11-14
20900134,6,1610612766,1610612757,1737,2436,2564,101109,201974,436,2581,101110,200750,201164,42,0,0,0.98,0.0,866,908,2,PT09M34.00S,2,PT08M52.00S,0,0,0,0,1.443,1.076,2.422,1.076,2009-11-14
20900134,7,1610612766,1610612757,1737,1952,2436,2564,101109,2581,101110,200746,200750,201164,42,0,0,0.0,0.0,908,950,2,PT08M52.00S,2,PT08M10.00S,0,0,0,0,2.422,1.076,2.422,1.076,2009-11-14
20900134,8,1610612766,1610612757,1737,2209,2436,101109,201974,436,1889,2038,101110,201164,18,55,59,55.0,59.0,2316,2334,4,PT09M24.00S,4,PT09M06.00S,0,0,55,59,3.35,6.434,58.35,65.434,2009-11-14
20900134,9,1610612766,1610612757,1737,2209,2436,101109,201974,436,1889,2038,200750,201164,50,-55,-59,-55.0,-59.0,2334,2384,4,PT09M06.00S,4,PT08M16.00S,55,59,0,0,58.35,65.434,3.35,6.434,2009-11-14
20900134,10,1610612766,1610612757,1737,2209,2436,101109,201974,1889,2038,200746,200750,201164,84,0,0,-1.649,0.0,2384,2468,4,PT08M16.00S,4,PT06M52.00S,0,0,0,0,3.35,6.434,1.701,6.434,2009-11-14
20900134,11,1610612766,1610612757,1737,1952,2222,2564,101109,1889,2038,200746,200750,201164,10,0,0,0.0,0.0,2468,2478,4,PT06M52.00S,4,PT06M42.00S,0,0,0,0,1.701,6.434,1.701,6.434,2009-11-14
20900134,12,1610612766,1610612757,1952,2199,2222,2564,101109,1889,2038,200746,200750,201164,24,0,0,0.98,0.0,2478,2502,4,PT06M42.00S,4,PT06M18.00S,0,0,0,0,1.701,6.434,2.681,6.434,2009-11-14
20900134,13,1610612766,1610612757,1952,2199,2222,2564,101109,1889,2038,200746,200750,201164,209,0,0,-0.0,-1.716,2502,2711,4,PT06M18.00S,4,PT02M49.00S,0,0,0,0,2.681,6.434,2.681,4.718,2009-11-14
20900134,14,1610612766,1610612757,1952,2199,2222,2564,101109,1889,200746,200750,201141,201164,119,0,0,-0.521,3.308,2711,2830,4,PT02M49.00S,4,PT00M50.00S,0,0,0,0,2.681,4.718,2.16,8.026,2009-11-14
20900134,15,1610612766,1610612757,1952,2199,2222,2564,101109,1889,2038,200746,200750,201164,2,69,74,69.0,74.0,2830,2832,4,PT00M50.00S,4,PT00M48.10S,0,0,69,74,2.16,8.026,71.16,82.026,2009-11-14
20900134,16,1610612766,1610612757,1952,2199,2222,2564,101109,1889,101110,200746,200750,201164,2,-69,-74,-69.0,-74.0,2832,2834,4,PT00M48.10S,4,PT00M46.20S,69,74,0,0,71.16,82.026,2.16,8.026,2009-11-14
20900134,17,1610612766,1610612757,1952,2199,2222,2564,101109,1889,2038,200746,200750,201164,6,0,0,1.097,0.0,2834,2840,4,PT00M46.20S,4,PT00M40.30S,0,0,0,0,2.16,8.026,3.257,8.026,2009-11-14
20900134,18,1610612766,1610612757,1952,2222,2436,2564,101109,1889,2581,200746,200750,201164,5,69,75,69.0,75.0,2840,2845,4,PT00M40.30S,4,PT00M34.90S,0,0,69,75,3.257,8.026,72.257,83.026,2009-11-14
20900134,19,1610612766,1610612757,1952,2199,2222,2564,101109,1889,2581,200746,200750,201164,35,5,5,5.233,5.0,2845,2880,4,PT00M34.90S,4,PT00M00.00S,69,75,74,80,72.257,83.026,77.49,88.026,2009-11-14
20900135,0,1610612754,1610612738,2248,2563,101122,201575,201579,708,951,1718,2570,200765,318,15,14,14.451,14.0,0,318,1,PT12M00.00S,1,PT06M42.00S,0,0,15,14,0.0,0.0,14.451,14.0,2009-11-14
20900135,1,1610612754,1610612738,2248,2563,101122,201575,201579,708,739,951,1718,200765,71,5,4,3.372,4.0,318,389,1,PT06M42.00S,1,PT05M31.00S,15,14,20,18,14.451,14.0,17.822,18.0,2009-11-14
20900135,2,1610612754,1610612738,2551,2563,101122,101129,200780,708,739,951,1718,200765,42,0,1,0.0,2.242,389,431,1,PT05M31.00S,1,PT04M49.00S,20,18,20,19,17.822,18.0,17.822,20.242,2009-11-14
20900135,3,1610612754,1610612738,2551,2563,101129,200780,201946,708,739,951,1718,200765,66,2,2,2.0,2.0,431,497,1,PT04M49.00S,1,PT03M43.00S,20,19,22,21,17.822,20.242,19.822,22.242,2009-11-14
20900135,4,1610612754,1610612738,2551,2563,101129,200780,201946,708,739,1718,2605,200765,6,0,0,0.0,0.0,497,503,1,PT03M43.00S,1,PT03M37.00S,22,21,22,21,19.822,22.242,19.822,22.242,2009-11-14
20900135,5,1610612754,1610612738,2551,2563,101129,200780,201946,739,1718,2605,200749,200765,18,0,1,0.0,1.951,503,521,1,PT03M37.00S,1,PT03M19.00S,22,21,22,22,19.822,22.242,19.822,24.193,2009-11-14
20900135,6,1610612754,1610612738,2551,2563,101129,201579,201946,739,1718,2605,200749,200765,113,2,5,2.0,5.0,521,634,1,PT03M19.00S,1,PT01M26.00S,22,22,24,27,19.822,24.193,21.822,29.193,2009-11-14
20900135,7,1610612754,1610612738,2248,2563,101129,201579,201946,739,1718,2605,200749,200765,9,1,0,1.0,0.0,634,643,1,PT01M26.00S,1,PT01M17.00S,24,27,25,27,21.822,29.193,22.822,29.193,2009-11-14
20900135,8,1610612754,1610612738,2248,101122,101129,201579,201946,739,1718,2067,2605,200749,40,1,0,2.077,0.0,643,683,1,PT01M17.00S,1,PT00M36.70S,25,27,26,27,22.822,29.193,24.899,29.193,2009-11-14
20900135,9,1610612754,1610612738,2248,101122,101129,201579,201946,739,2067,2243,2605,200749,134,6,4,4.372,4.0,683,817,1,PT00M36.70S,2,PT10M23.00S,26,27,32,31,24.899,29.193,29.271,33.193,2009-11-14
20900135,10,1610612754,1610612738,2248,101122,201575,201579,201946,739,2067,2243,2605,200749,86,4,4,2.411,4.0,817,903,2,PT10M23.00S,2,PT08M57.00S,32,31,36,35,29.271,33.193,31.682,37.193,2009-11-14
20900135,11,1610612754,1610612738,2551,2563,101122,201575,201579,739,2067,2243,2605,200749,3,1,0,1.0,0.0,903,906,2,PT08M57.00S,2,PT08M54.00S,36,35,37,35,31.682,37.193,32.682,37.193,2009-11-14
20900135,12,1610612754,1610612738,2551,2563,101122,201575,201579,951,2067,2570,2605,200749,100,2,7,3.045,8.093,906,1006,2,PT08M54.00S,2,PT07M14.00S,37,35,39,42,32.682,37.193,35.727,45.286,2009-11-14
20900135,13,1610612754,1610612738,2551,2563,101122,200780,201575,951,2067,2570,2605,200749,127,4,2,4.0,2.0,1006,1133,2,PT07M14.00S,2,PT05M07.00S,39,42,43,44,35.727,45.286,39.727,47.286,2009-11-14
20900135,14,1610612754,1610612738,2551,2563,101122,200780,201575,708,951,2570,2605,200765,18,0,0,0.0,0.0,1133,1151,2,PT05M07.00S,2,PT04M49.00S,43,44,43,44,39.727,47.286,39.727,47.286,2009-11-14
20900135,15,1610612754,1610612738,2551,2563,101122,201575,201579,708,951,1718,2570,200765,19,1,2,1.0,2.0,1151,1170,2,PT04M49.00S,2,PT04M30.00S,43,44,44,46,39.727,47.286,40.727,49.286,2009-11-14
20900135,16,1610612754,1610612738,2551,2563,201177,201575,201579,708,951,1718,2570,200765,32,1,1,1.0,1.0,1170,1202,2,PT04M30.00S,2,PT03M58.00S,44,46,45,47,40.727,49.286,41.727,50.286,2009-11-14
20900135,17,1610612754,1610612738,2248,2563,201177,201575,201579,708,951,1718,2570,200765,82,0,3,0.0,3.0,1202,1284,2,PT03M58.00S,2,PT02M36.00S,45,47,45,50,41.727,50.286,41.727,53.286,2009-11-14
20900135,18,1610612754,1610612738,2248,2563,101122,201177,201575,708,951,1718,2570,200765,56,3,4,1.372,4.0,1284,1340,2,PT02M36.00S,2,PT01M40.00S,45,50,48,54,41.727,53.286,43.099,57.286,2009-11-14
20900135,19,1610612754,1610612738,2248,101122,101129,201177,201575,708,951,1718,2570,200765,62,3,4,2.29,2.535,1340,1402,2,PT01M40.00S,2,PT00M37.80S,48,54,51,58,43.099,57.286,45.389,59.821,2009-11-14
20900135,20,1610612754,1610612738,2248,101122,101129,201177,201575,708,951,1718,200749,200765,6,0,1,0.0,1.0,1402,1408,2,PT00M37.80S,2,PT00M31.60S,51,58,51,59,45.389,59.821,45.389,60.821,2009-11-14
20900135,21,1610612754,1610612738,2248,101122,101129,201177,201575,708,951,1718,2605,200765,16,1,0,1.0,0.0,1408,1424,2,PT00M31.60S,2,PT00M15.60S,51,59,52,59,45.389,60.821,46.389,60.821,2009-11-14
20900135,22,1610612754,1610612738,2248,101122,101129,201177,201575,708,951,1718,2067,200765,335,13,10,13.01,8.04,1424,1759,2,PT00M15.60S,3,PT06M41.00S,52,59,65,69,46.389,60.821,59.399,68.862,2009-11-14
20900135,23,1610612754,1610612738,2551,101122,101129,201177,201575,708,951,1718,2067,200765,77,2,1,2.0,1.0,1831,1908,3,PT05M29.00S,3,PT04M12.00S,68,73,70,74,62.399,72.862,64.399,73.862,2009-11-14
20900136,0,1610612764,1610612765,2034,2217,2240,2406,101154,1112,2732,101111,201155,201973,576,0,0,0.419,-6.11,0,576,1,PT12M00.00S,1,PT02M24.00S,0,0,0,0,0.0,0.0,0.419,-6.11,2009-11-14
20900136,1,1610612764,1610612765,2034,2217,2240,2406,101177,1112,2732,101111,201155,201973,29,0,0,0.0,0.0,576,605,1,PT02M24.00S,1,PT01M55.00S,0,0,0,0,0.419,-6.11,0.419,-6.11,2009-11-14
20900136,2,1610612764,1610612765,2034,2217,2240,2406,101177,1112,2732,101111,101198,201973,22,0,0,0.0,0.0,605,627,1,PT01M55.00S,1,PT01M33.00S,0,0,0,0,0.419,-6.11,0.419,-6.11,2009-11-14
20900136,3,1610612764,1610612765,2052,2217,2240,2406,101177,1112,2732,101111,101198,201973,22,0,0,0.0,1.043,627,649,1,PT01M33.00S,1,PT01M11.00S,0,0,0,0,0.419,-6.11,0.419,-5.067,2009-11-14
20900136,4,1610612764,1610612765,2052,2217,2240,2406,101177,2198,2732,101111,101198,201969,125,0,0,0.0,0.0,649,774,1,PT01M11.00S,2,PT11M06.00S,0,0,0,0,0.419,-5.067,0.419,-5.067,2009-11-14
20900136,5,1610612764,1610612765,2052,2217,2240,2406,101177,2198,2732,101131,101198,201969,115,0,0,0.0,1.042,774,889,2,PT11M06.00S,2,PT09M11.00S,0,0,0,0,0.419,-5.067,0.419,-4.024,2009-11-14
20900136,6,1610612764,1610612765,1863,2052,2240,101177,201187,2732,101111,101131,101198,201948,161,-79,-74,-77.947,-75.905,2112,2273,3,PT00M47.80S,4,PT10M07.00S,79,74,0,0,70.774,66.916,-7.172,-8.988,2009-11-14
20900137,0,1610612739,1610612762,980,1515,2544,2590,201581,2246,2430,200758,201953,202083,450,20,12,19.704,12.992,0,450,1,PT12M00.00S,1,PT04M30.00S,0,0,20,12,0.0,0.0,19.704,12.992,2009-11-14
20900137,1,1610612739,1610612762,1515,2544,2760,200789,201581,1905,2246,200794,201953,202083,103,4,6,4.0,6.0,450,553,1,PT04M30.00S,1,PT02M47.00S,20,12,24,18,19.704,12.992,23.704,18.992,2009-11-14
20900137,2,1610612739,1610612762,2544,2760,200081,200789,201581,1905,2246,200794,201953,202083,123,8,4,6.42,4.953,553,676,1,PT02M47.00S,1,PT00M43.70S,24,18,32,22,23.704,18.992,30.124,23.945,2009-11-14
20900137,3,1610612739,1610612762,2544,2760,200081,200789,201581,1905,2430,200758,200794,202083,83,2,0,3.173,0.0,676,759,1,PT00M43.70S,2,PT11M21.00S,32,22,34,22,30.124,23.945,33.297,23.945,2009-11-14
20900137,4,1610612739,1610612762,2544,2760,200081,200789,201581,1905,2430,200758,200794,201178,14,0,1,0.0,1.0,759,773,2,PT11M21.00S,2,PT11M07.00S,34,22,34,23,33.297,23.945,33.297,24.945,2009-11-14
