game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
20100008,2,1610612759,1610612746,345,990,1477,1495,2225,15,976,1709,1882,1885,55,0,0,0.0,0.0,509,564,1,PT03M31.00S,1,PT02M36.00S,0,0,0,0,0.556,-1.591,0.556,-1.591,2001-10-30
20100008,3,1610612759,1610612746,345,990,1477,1495,2225,976,1709,1882,1885,2047,37,22,24,22.0,24.0,564,601,1,PT02M36.00S,1,PT01M59.00S,0,0,22,24,0.556,-1.591,22.556,22.409,2001-10-30
20100008,4,1610612759,1610612746,345,990,1477,1495,2225,399,976,1882,1885,2047,105,-22,-24,-22.0,-24.0,601,706,1,PT01M59.00S,1,PT00M14.20S,22,24,0,0,22.556,22.409,0.556,-1.591,2001-10-30
20100008,5,1610612759,1610612746,345,990,1477,1495,2225,399,1882,1885,2039,2047,134,0,0,-1.54,1.021,706,840,1,PT00M14.20S,2,PT10M00.00S,0,0,0,0,0.556,-1.591,-0.983,-0.57,2001-10-30
20100008,6,1610612759,1610612746,345,990,1477,1495,2225,399,1894,2032,2039,2047,138,0,0,1.082,0.0,840,978,2,PT10M00.00S,2,PT07M42.00S,0,0,0,0,-0.983,-0.57,0.098,-0.57,2001-10-30
20100008,7,1610612759,1610612746,120,764,990,1477,1498,1709,1894,2032,2039,2047,19,-35,-30,-35.0,-30.0,978,997,2,PT07M42.00S,2,PT07M23.00S,35,30,0,0,35.098,29.43,0.098,-0.57,2001-10-30
20100008,8,1610612759,1610612746,120,764,990,1477,1498,1709,1885,1894,2032,2039,73,0,0,0.0,0.991,997,1070,2,PT07M23.00S,2,PT06M10.00S,0,0,0,0,0.098,-0.57,0.098,0.42,2001-10-30
20100008,9,1610612759,1610612746,120,764,990,1477,1498,976,1709,1885,1894,2032,44,0,0,0.0,0.0,1070,1114,2,PT06M10.00S,2,PT05M26.00S,0,0,0,0,0.098,0.42,0.098,0.42,2001-10-30
20100008,10,1610612759,1610612746,120,764,1477,1495,1498,976,1709,1885,1894,2032,9,37,33,37.0,33.0,1114,1123,2,PT05M26.00S,2,PT05M17.00S,0,0,37,33,0.098,0.42,37.098,33.42,2001-10-30
20100008,11,1610612759,1610612746,120,764,1477,1495,1498,976,1709,1882,1885,1894,41,-37,-33,-35.824,-33.0,1123,1164,2,PT05M17.00S,2,PT04M36.00S,37,33,0,0,37.098,33.42,1.274,0.42,2001-10-30
20100008,12,1610612759,1610612746,120,764,1477,1495,1498,15,976,1709,1882,1885,250,-40,-34,-39.257,-34.726,1164,1414,2,PT04M36.00S,2,PT00M25.90S,40,34,0,0,41.274,34.42,2.017,-0.306,2001-10-30
20100008,13,1610612759,1610612746,120,990,1477,1495,1498,15,976,1709,1882,1885,371,62,56,59.436,56.991,1414,1785,2,PT00M25.90S,3,PT06M15.00S,0,0,62,56,2.017,-0.306,61.453,56.685,2001-10-30
20100008,14,1610612759,1610612746,120,990,1477,1495,1498,15,399,976,1882,1885,20,-62,-56,-62.0,-56.0,1785,1805,3,PT06M15.00S,3,PT05M55.00S,62,56,0,0,61.453,56.685,-0.547,0.685,2001-10-30
20100008,15,1610612759,1610612746,120,990,1477,1495,1498,15,399,976,1882,1885,122,0,0,-1.781,0.991,1805,1927,3,PT05M55.00S,3,PT03M53.00S,0,0,0,0,-0.547,0.685,-2.328,1.676,2001-10-30
20100008,16,1610612759,1610612746,120,990,1477,1495,1498,15,399,976,1882,1894,66,0,0,0.0,-0.0,1927,1993,3,PT03M53.00S,3,PT02M47.00S,0,0,0,0,-2.328,1.676,-2.328,1.676,2001-10-30
20100008,17,1610612759,1610612746,120,990,1477,1495,1498,15,399,976,1894,2032,53,0,0,-1.218,0.0,1993,2046,3,PT02M47.00S,3,PT01M54.00S,0,0,0,0,-2.328,1.676,-3.547,1.676,2001-10-30
20100008,18,1610612759,1610612746,120,345,990,1495,1498,399,976,1894,2032,2047,74,0,0,-1.609,0.0,2046,2120,3,PT01M54.00S,3,PT00M39.70S,0,0,0,0,-3.547,1.676,-5.156,1.676,2001-10-30
20100008,19,1610612759,1610612746,198,345,990,1495,1498,399,1894,2032,2039,2047,119,0,0,-0.478,1.061,2120,2239,3,PT00M39.70S,4,PT10M41.00S,0,0,0,0,-5.156,1.676,-5.634,2.736,2001-10-30
20100008,20,1610612759,1610612746,198,345,990,1495,1498,1882,1894,2032,2039,2047,45,88,76,86.375,76.0,2239,2284,4,PT10M41.00S,4,PT09M56.00S,0,0,88,76,-5.634,2.736,80.741,78.736,2001-10-30
20100008,21,1610612759,1610612746,198,345,990,1495,1498,1882,1885,1894,2032,2039,63,-88,-76,-89.617,-76.0,2284,2347,4,PT09M56.00S,4,PT08M53.00S,88,76,0,0,80.741,78.736,-8.876,2.736,2001-10-30
20100008,22,1610612759,1610612746,198,345,764,990,1498,1882,1885,1894,2032,2039,61,0,0,0.0,0.0,2347,2408,4,PT08M53.00S,4,PT07M52.00S,0,0,0,0,-8.876,2.736,-8.876,2.736,2001-10-30
20100008,23,1610612759,1610612746,198,345,764,990,1498,15,976,1882,1885,2032,101,0,0,0.0,0.0,2408,2509,4,PT07M52.00S,4,PT06M11.00S,0,0,0,0,-8.876,2.736,-8.876,2.736,2001-10-30
20100008,24,1610612759,1610612746,198,345,764,1495,1498,15,976,1882,1885,2032,36,0,0,1.176,0.0,2509,2545,4,PT06M11.00S,4,PT05M35.00S,0,0,0,0,-8.876,2.736,-7.7,2.736,2001-10-30
20100008,25,1610612759,1610612746,120,345,764,1495,1498,15,976,1882,1885,2032,39,0,0,0.0,0.0,2545,2584,4,PT05M35.00S,4,PT04M56.00S,0,0,0,0,-7.7,2.736,-7.7,2.736,2001-10-30
20100008,26,1610612759,1610612746,120,345,764,1495,1498,15,976,1882,1894,2032,40,-100,-88,-100.0,-88.0,2584,2624,4,PT04M56.00S,4,PT04M16.00S,100,88,0,0,92.3,90.736,-7.7,2.736,2001-10-30
20100008,27,1610612759,1610612746,120,345,764,1495,1498,976,1882,1894,2032,2047,85,0,0,1.082,0.0,2624,2709,4,PT04M16.00S,4,PT02M51.00S,0,0,0,0,-7.7,2.736,-6.618,2.736,2001-10-30
20100008,28,1610612759,1610612746,120,345,990,1495,1498,976,1882,1894,2032,2047,129,0,0,-1.727,0.982,2709,2838,4,PT02M51.00S,4,PT00M42.30S,0,0,0,0,-6.618,2.736,-8.345,3.718,2001-10-30
20100008,29,1610612759,1610612746,0,990,1498,1536,2225,976,1882,1894,2032,2047,42,109,98,109.0,98.0,2838,2880,4,PT00M42.30S,4,PT00M00.00S,0,0,109,98,-8.345,3.718,100.655,101.718,2001-10-30
20100009,0,1610612762,1610612749,252,304,731,923,1900,193,208,299,951,2038,373,0,0,0.0,-0.034,0,373,1,PT12M00.00S,1,PT05M47.00S,0,0,0,0,0.0,0.0,0.0,-0.034,2001-10-30
20100009,1,1610612762,1610612749,180,252,731,923,1900,193,208,951,1501,2038,7,0,0,0.0,0.0,373,380,1,PT05M47.00S,1,PT05M40.00S,0,0,0,0,0.0,-0.034,0.0,-0.034,2001-10-30
20100009,2,1610612762,1610612749,180,252,317,731,923,193,208,951,1501,2038,41,0,0,0.0,-1.461,380,421,1,PT05M40.00S,1,PT04M59.00S,0,0,0,0,0.0,-0.034,0.0,-1.495,2001-10-30
20100009,3,1610612762,1610612749,180,252,317,731,923,193,208,911,951,1501,109,0,0,0.0,2.118,421,530,1,PT04M59.00S,1,PT03M10.00S,0,0,0,0,0.0,-1.495,0.0,0.623,2001-10-30
20100009,4,1610612762,1610612749,180,252,317,731,935,193,208,911,951,1501,52,0,0,0.0,-0.0,530,582,1,PT03M10.00S,1,PT02M18.00S,0,0,0,0,0.0,0.623,0.0,0.623,2001-10-30
20100009,5,1610612762,1610612749,180,252,317,680,935,193,208,911,951,1501,28,0,0,0.0,0.0,582,610,1,PT02M18.00S,1,PT01M50.00S,0,0,0,0,0.0,0.623,0.0,0.623,2001-10-30
20100009,6,1610612762,1610612749,180,252,317,680,935,193,208,911,1501,2072,84,25,25,25.0,25.0,610,694,1,PT01M50.00S,1,PT00M26.40S,0,0,25,25,0.0,0.623,25.0,25.623,2001-10-30
20100009,7,1610612762,1610612749,180,317,680,935,1905,193,208,951,1501,2072,21,-25,-25,-25.0,-25.0,694,715,1,PT00M26.40S,1,PT00M05.10S,25,25,0,0,25.0,25.623,0.0,0.623,2001-10-30
20100009,8,1610612762,1610612749,304,317,680,935,1905,193,208,951,1501,2072,97,29,31,29.963,31.0,715,812,1,PT00M05.10S,2,PT10M28.00S,0,0,29,31,0.0,0.623,29.963,31.623,2001-10-30
20100009,9,1610612762,1610612749,304,317,680,935,1905,193,299,951,1501,1747,124,0,0,2.143,0.0,857,981,2,PT09M43.00S,2,PT07M39.00S,0,0,0,0,0.963,0.623,3.106,0.623,2001-10-30
20100009,10,1610612762,1610612749,304,317,680,935,1905,193,208,299,911,951,52,0,0,0.0,0.0,1034,1086,2,PT06M46.00S,2,PT05M54.00S,0,0,0,0,3.106,0.623,3.106,0.623,2001-10-30
20100009,11,1610612762,1610612749,252,304,317,935,1905,193,208,299,911,951,84,0,0,-1.67,0.0,1086,1170,2,PT05M54.00S,2,PT04M30.00S,0,0,0,0,3.106,0.623,1.436,0.623,2001-10-30
20100009,12,1610612762,1610612749,252,304,317,923,935,193,208,299,951,1501,170,0,0,0.0,-1.067,1170,1340,2,PT04M30.00S,2,PT01M40.00S,0,0,0,0,1.436,0.623,1.436,-0.444,2001-10-30
20100009,13,1610612762,1610612749,252,304,317,923,935,193,911,951,1501,1747,279,0,0,1.964,-3.64,1340,1619,2,PT01M40.00S,3,PT09M01.00S,0,0,0,0,1.436,-0.444,3.4,-4.083,2001-10-30
20100009,14,1610612762,1610612749,252,304,317,923,935,193,911,951,1501,1747,311,0,0,-1.629,-2.373,1619,1930,3,PT09M01.00S,3,PT03M50.00S,0,0,0,0,3.4,-4.083,1.771,-6.456,2001-10-30
20100009,15,1610612762,1610612749,180,252,317,923,935,679,911,951,1501,1747,49,0,0,0.0,0.0,1930,1979,3,PT03M50.00S,3,PT03M01.00S,0,0,0,0,1.771,-6.456,1.771,-6.456,2001-10-30
20100009,16,1610612762,1610612749,180,252,317,680,935,679,911,951,1501,1747,45,0,0,-1.588,1.032,1979,2024,3,PT03M01.00S,3,PT02M16.00S,0,0,0,0,1.771,-6.456,0.184,-5.424,2001-10-30
20100009,17,1610612762,1610612749,180,252,317,680,935,679,911,951,1501,1747,78,0,0,0.0,-0.0,2024,2102,3,PT02M16.00S,3,PT00M57.80S,0,0,0,0,0.184,-5.424,0.184,-5.424,2001-10-30
20100009,18,1610612762,1610612749,180,317,680,935,1905,679,911,951,1501,1747,118,0,0,-0.704,2.241,2102,2220,3,PT00M57.80S,4,PT11M00.00S,0,0,0,0,0.184,-5.424,-0.521,-3.183,2001-10-30
20100009,19,1610612762,1610612749,180,317,680,935,1905,299,679,911,1501,1747,43,0,0,0.0,0.0,2220,2263,4,PT11M00.00S,4,PT10M17.00S,0,0,0,0,-0.521,-3.183,-0.521,-3.183,2001-10-30
20100009,20,1610612762,1610612749,304,317,680,935,1905,299,679,998,1501,1747,29,0,0,-1.67,0.0,2263,2292,4,PT10M17.00S,4,PT09M48.00S,0,0,0,0,-0.521,-3.183,-2.19,-3.183,2001-10-30
20100009,21,1610612762,1610612749,252,304,680,935,1905,299,679,998,1501,1747,52,0,0,0.0,1.004,2292,2344,4,PT09M48.00S,4,PT08M56.00S,0,0,0,0,-2.19,-3.183,-2.19,-2.178,2001-10-30
20100009,22,1610612762,1610612749,252,304,680,935,1905,193,208,299,679,998,37,0,0,0.0,0.0,2344,2381,4,PT08M56.00S,4,PT08M19.00S,0,0,0,0,-2.19,-2.178,-2.19,-2.178,2001-10-30
20100009,23,1610612762,1610612749,252,304,680,935,1905,193,208,299,679,951,49,0,0,0.0,0.0,2381,2430,4,PT08M19.00S,4,PT07M30.00S,0,0,0,0,-2.19,-2.178,-2.19,-2.178,2001-10-30
20100009,24,1610612762,1610612749,252,304,680,935,1905,193,208,299,911,951,126,0,0,1.119,0.0,2430,2556,4,PT07M30.00S,4,PT05M24.00S,0,0,0,0,-2.19,-2.178,-1.071,-2.178,2001-10-30
20100009,25,1610612762,1610612749,252,304,317,680,935,193,208,299,911,951,317,0,0,0.0,1.155,2556,2873,4,PT05M24.00S,4,PT00M07.20S,0,0,0,0,-1.071,-2.178,-1.071,-1.023,2001-10-30
20100009,26,1610612762,1610612749,252,304,317,923,935,193,208,951,998,1501,4,102,102,102.0,102.0,2873,2877,4,PT00M07.20S,4,PT00M03.40S,0,0,102,102,-1.071,-1.023,100.929,100.977,2001-10-30
20100009,27,1610612762,1610612749,252,304,317,923,935,193,208,299,951,1501,282,-102,-102,-100.509,-102.588,2877,3159,4,PT00M03.40S,5,PT00M21.20S,102,102,0,0,100.929,100.977,0.42,-1.612,2001-10-30
20100009,28,1610612762,1610612749,252,304,317,923,935,193,208,951,998,1501,21,112,119,113.078,119.0,3159,3180,5,PT00M21.20S,5,PT00M00.00S,0,0,112,119,0.42,-1.612,113.498,117.388,2001-10-30
20100010,0,1610612756,1610612743,339,358,915,950,1890,89,281,1505,1711,1899,518,0,0,-2.202,-2.333,0,518,1,PT12M00.00S,1,PT03M22.00S,0,0,0,0,0.0,0.0,-2.202,-2.333,2001-10-30
20100010,1,1610612756,1610612743,358,960,961,1890,2228,45,89,1505,1711,1899,42,0,0,0.0,0.0,518,560,1,PT03M22.00S,1,PT02M40.00S,0,0,0,0,-2.202,-2.333,-2.202,-2.333,2001-10-30
20100010,2,1610612756,1610612743,358,960,961,1890,2228,45,89,375,1505,1711,93,0,0,0.0,1.008,560,653,1,PT02M40.00S,1,PT01M07.00S,0,0,0,0,-2.202,-2.333,-2.202,-1.325,2001-10-30
20100010,3,1610612756,1610612743,146,960,961,2228,2294,45,375,422,1505,1711,210,0,0,-0.68,0.0,653,863,1,PT01M07.00S,2,PT09M37.00S,0,0,0,0,-2.202,-1.325,-2.881,-1.325,2001-10-30
20100010,4,1610612756,1610612743,146,960,961,2228,2294,45,375,422,1711,1899,62,0,0,1.014,0.0,863,925,2,PT09M37.00S,2,PT08M35.00S,0,0,0,0,-2.881,-1.325,-1.868,-1.325,2001-10-30
20100010,5,1610612756,1610612743,146,339,950,960,961,45,375,422,1711,1899,87,21,35,22.099,35.0,925,1012,2,PT08M35.00S,2,PT07M08.00S,0,0,21,35,-1.868,-1.325,20.231,33.675,2001-10-30
20100010,6,1610612756,1610612743,339,950,960,961,1890,45,375,422,1711,1899,63,-21,-35,-21.0,-32.997,1012,1075,2,PT07M08.00S,2,PT06M05.00S,21,35,0,0,20.231,33.675,-0.769,0.678,2001-10-30
20100010,7,1610612756,1610612743,339,358,950,961,1890,45,89,375,1711,1899,89,0,0,0.0,-1.634,1075,1164,2,PT06M05.00S,2,PT04M36.00S,0,0,0,0,-0.769,0.678,-0.769,-0.956,2001-10-30
20100010,8,1610612756,1610612743,339,358,950,961,1890,45,89,1505,1711,1899,11,28,43,28.0,43.0,1164,1175,2,PT04M36.00S,2,PT04M25.00S,0,0,28,43,-0.769,-0.956,27.231,42.044,2001-10-30
20100010,9,1610612756,1610612743,339,358,950,1890,2063,45,89,1505,1711,1899,163,-28,-43,-28.0,-41.977,1175,1338,2,PT04M25.00S,2,PT01M42.00S,28,43,0,0,27.231,42.044,-0.769,0.067,2001-10-30
20100010,10,1610612756,1610612743,339,358,950,1890,2063,89,281,1505,1711,1899,14,36,49,36.0,49.0,1338,1352,2,PT01M42.00S,2,PT01M28.00S,0,0,36,49,-0.769,0.067,35.231,49.067,2001-10-30
20100010,11,1610612756,1610612743,339,358,915,950,960,89,281,1505,1711,1899,84,-36,-49,-36.0,-50.604,1352,1436,2,PT01M28.00S,2,PT00M03.60S,36,49,0,0,35.231,49.067,-0.769,-1.537,2001-10-30
20100010,12,1610612756,1610612743,339,358,950,960,1890,89,281,1505,1711,1899,119,0,0,0.98,1.865,1436,1555,2,PT00M03.60S,3,PT10M05.00S,0,0,0,0,-0.769,-1.537,0.211,0.328,2001-10-30
20100010,13,1610612756,1610612743,339,950,960,1890,2063,89,281,1505,1711,1899,134,0,0,-1.649,0.0,1765,1899,3,PT06M35.00S,3,PT04M21.00S,0,0,0,0,1.225,1.451,-0.424,1.451,2001-10-30
20100010,14,1610612756,1610612743,950,960,961,1890,2063,45,89,375,1505,1711,123,-51,-70,-51.0,-70.0,1899,2022,3,PT04M21.00S,3,PT02M18.00S,51,70,0,0,50.576,71.451,-0.424,1.451,2001-10-30
20100010,15,1610612756,1610612743,960,961,1890,2063,2294,45,89,375,1505,1711,75,0,0,0.0,0.0,2022,2097,3,PT02M18.00S,3,PT01M03.00S,0,0,0,0,-0.424,1.451,-0.424,1.451,2001-10-30
20100010,16,1610612756,1610612743,960,961,1890,2063,2294,45,375,422,1505,1711,37,60,75,60.0,75.0,2097,2134,3,PT01M03.00S,3,PT00M25.50S,0,0,60,75,-0.424,1.451,59.576,76.451,2001-10-30
20100010,17,1610612756,1610612743,339,960,961,1890,2294,45,375,422,1505,1711,117,-60,-75,-60.0,-75.0,2134,2251,3,PT00M25.50S,4,PT10M29.00S,60,75,0,0,59.576,76.451,-0.424,1.451,2001-10-30
20100010,18,1610612756,1610612743,339,960,961,1890,2294,45,89,422,1505,1711,240,0,0,2.055,-1.684,2251,2491,4,PT10M29.00S,4,PT06M29.00S,0,0,0,0,-0.424,1.451,1.63,-0.234,2001-10-30
20100010,19,1610612756,1610612743,339,950,960,1890,2063,45,89,422,1505,1711,367,88,95,86.434,96.435,2491,2858,4,PT06M29.00S,4,PT00M22.20S,0,0,88,95,1.63,-0.234,88.064,96.201,2001-10-30
20100010,20,1610612756,1610612743,339,950,960,1890,2063,45,89,422,1505,1711,22,8,4,4.676,4.0,2858,2880,4,PT00M22.20S,4,PT00M00.00S,88,95,96,99,88.064,96.201,92.74,100.201,2001-10-30
20100011,0,1610612758,1610612760,57,124,978,1513,1710,56,452,699,1740,1916,343,0,0,2.176,1.005,0,343,1,PT12M00.00S,1,PT06M17.00S,0,0,0,0,0.0,0.0,2.176,1.005,2001-10-30
20100011,1,1610612758,1610612760,57,124,978,1513,1710,56,699,1740,1916,2209,168,0,0,0.0,-0.483,343,511,1,PT06M17.00S,1,PT03M29.00S,0,0,0,0,2.176,1.005,2.176,0.521,2001-10-30
20100011,2,1610612758,1610612760,57,124,978,1710,2045,56,699,1740,1744,2209,12,0,0,0.0,0.0,511,523,1,PT03M29.00S,1,PT03M17.00S,0,0,0,0,2.176,0.521,2.176,0.521,2001-10-30
20100011,3,1610612758,1610612760,57,124,978,1517,2045,56,1740,1744,2046,2209,215,0,0,-0.409,-0.706,523,738,1,PT03M17.00S,2,PT11M42.00S,0,0,0,0,2.176,0.521,1.767,-0.185,2001-10-30
20100011,4,1610612758,1610612760,57,124,978,1517,2045,1740,1744,2046,2209,2248,106,0,0,2.385,0.0,738,844,2,PT11M42.00S,2,PT09M56.00S,0,0,0,0,1.767,-0.185,4.152,-0.185,2001-10-30
20100011,5,1610612758,1610612760,124,978,1517,2045,2222,56,1609,1744,2046,2209,65,0,0,0.0,0.0,2062,2127,3,PT01M38.00S,3,PT00M33.20S,0,0,0,0,9.135,0.448,9.135,0.448,2001-10-30
20100011,6,1610612758,1610612760,124,978,1517,2045,2222,56,1609,1744,2046,2248,124,0,0,0.0,0.0,2127,2251,3,PT00M33.20S,4,PT10M29.00S,0,0,0,0,9.135,0.448,9.135,0.448,2001-10-30
20100012,0,1610612747,1610612757,109,296,406,955,977,739,757,905,937,1507,164,6,1,6.0,1.0,0,164,1,PT12M00.00S,1,PT09M16.00S,0,0,6,1,0.0,0.0,6.0,1.0,2001-10-30
20100012,1,1610612747,1610612757,0,406,782,977,2098,431,739,757,1507,1719,17,0,0,0.0,0.0,756,773,2,PT11M24.00S,2,PT11M07.00S,0,0,0,0,-0.27,-3.439,-0.27,-3.439,2001-10-30
20100012,2,1610612747,1610612757,0,406,782,977,2098,431,739,937,1507,1719,61,0,0,0.0,0.0,773,834,2,PT11M07.00S,2,PT10M06.00S,0,0,0,0,-0.27,-3.439,-0.27,-3.439,2001-10-30
20100012,3,1610612747,1610612757,0,406,782,977,2098,431,739,757,937,1719,79,0,0,0.892,0.0,834,913,2,PT10M06.00S,2,PT08M47.00S,0,0,0,0,-0.27,-3.439,0.622,-3.439,2001-10-30
20100012,4,1610612747,1610612757,0,296,406,782,2098,431,739,757,937,1719,178,0,0,-3.418,1.014,913,1091,2,PT08M47.00S,2,PT05M49.00S,0,0,0,0,0.622,-3.439,-2.796,-2.425,2001-10-30
20100012,5,1610612747,1610612757,0,296,406,782,2098,431,739,757,937,1507,10,0,0,0.0,0.0,1091,1101,2,PT05M49.00S,2,PT05M39.00S,0,0,0,0,-2.796,-2.425,-2.796,-2.425,2001-10-30
20100013,0,1610612738,1610612751,72,677,952,1499,1718,467,954,1496,1928,2030,389,0,0,1.268,-4.861,0,389,1,PT12M00.00S,1,PT05M31.00S,0,0,0,0,0.0,0.0,1.268,-4.861,2001-10-31
20100013,1,1610612738,1610612751,72,952,1499,1718,2207,467,954,1496,1928,2030,22,0,0,-0.0,0.0,389,411,1,PT05M31.00S,1,PT05M09.00S,0,0,0,0,1.268,-4.861,1.268,-4.861,2001-10-31
20100013,2,1610612738,1610612751,72,952,1499,1718,2207,467,954,1928,2030,2210,51,0,0,0.0,1.06,411,462,1,PT05M09.00S,1,PT04M18.00S,0,0,0,0,1.268,-4.861,1.268,-3.802,2001-10-31
20100013,3,1610612738,1610612751,72,952,1548,1718,2207,467,954,1928,2030,2210,74,0,0,0.0,-0.0,462,536,1,PT04M18.00S,1,PT03M04.00S,0,0,0,0,1.268,-3.802,1.268,-3.802,2001-10-31
20100013,4,1610612738,1610612751,952,1548,1718,1960,2207,954,1760,1928,2210,2215,49,0,0,0.0,0.0,536,585,1,PT03M04.00S,1,PT02M15.00S,0,0,0,0,1.268,-3.802,1.268,-3.802,2001-10-31
20100013,5,1610612738,1610612751,677,952,1548,1960,2207,954,1425,1760,2210,2215,81,-15,-29,-14.093,-29.0,585,666,1,PT02M15.00S,1,PT00M53.90S,15,29,0,0,16.268,25.198,2.175,-3.802,2001-10-31
20100013,6,1610612738,1610612751,677,1548,1718,1960,2207,954,1425,1760,2210,2215,101,0,0,0.0,0.0,666,767,1,PT00M53.90S,2,PT11M13.00S,0,0,0,0,2.175,-3.802,2.175,-3.802,2001-10-31
20100013,7,1610612738,1610612751,952,962,1548,1718,1960,954,1425,1760,2210,2215,65,-17,-32,-17.0,-32.0,767,832,2,PT11M13.00S,2,PT10M08.00S,17,32,0,0,19.175,28.198,2.175,-3.802,2001-10-31
20100013,8,1610612738,1610612751,72,952,962,1548,1718,954,1425,1760,2210,2215,5,0,0,0.0,0.0,832,837,2,PT10M08.00S,2,PT10M03.00S,0,0,0,0,2.175,-3.802,2.175,-3.802,2001-10-31
20100013,9,1610612738,1610612751,72,952,962,1499,1718,954,1425,1760,2210,2215,83,0,0,0.0,0.0,837,920,2,PT10M03.00S,2,PT08M40.00S,0,0,0,0,2.175,-3.802,2.175,-3.802,2001-10-31
20100013,10,1610612738,1610612751,72,677,952,1499,1718,954,1425,1760,2210,2215,13,19,41,19.0,41.0,920,933,2,PT08M40.00S,2,PT08M27.00S,0,0,19,41,2.175,-3.802,21.175,37.198,2001-10-31
20100013,11,1610612738,1610612751,72,677,952,1499,1718,954,1425,1496,1760,2210,47,-19,-41,-18.045,-41.0,933,980,2,PT08M27.00S,2,PT07M40.00S,19,41,0,0,21.175,37.198,3.13,-3.802,2001-10-31
20100013,12,1610612738,1610612751,72,677,952,1499,1718,467,954,1425,1496,2210,61,0,0,-0.0,0.0,980,1041,2,PT07M40.00S,2,PT06M39.00S,0,0,0,0,3.13,-3.802,3.13,-3.802,2001-10-31
20100013,13,1610612738,1610612751,72,677,952,958,1718,467,954,1496,1928,2030,61,0,0,0.955,0.0,1041,1102,2,PT06M39.00S,2,PT05M38.00S,0,0,0,0,3.13,-3.802,4.085,-3.802,2001-10-31
20100013,14,1610612738,1610612751,72,677,952,958,1718,467,954,1496,1928,2030,113,27,49,27.955,49.0,1102,1215,2,PT05M38.00S,2,PT03M45.00S,0,0,27,49,4.085,-3.802,32.04,45.198,2001-10-31
20100013,15,1610612738,1610612751,72,952,958,1718,2207,467,954,1496,1928,2030,18,0,2,0.0,2.0,1215,1233,2,PT03M45.00S,2,PT03M27.00S,27,49,27,51,32.04,45.198,32.04,47.198,2001-10-31
20100013,16,1610612738,1610612751,72,952,1548,1718,2207,467,954,1496,1928,2030,65,-27,-51,-28.598,-51.0,1233,1298,2,PT03M27.00S,2,PT02M22.00S,27,51,0,0,32.04,47.198,3.442,-3.802,2001-10-31
20100013,17,1610612738,1610612751,72,952,1548,1718,2207,467,954,1425,1496,2030,21,33,53,33.0,53.0,1298,1319,2,PT02M22.00S,2,PT02M01.00S,0,0,33,53,3.442,-3.802,36.442,49.198,2001-10-31
20100013,18,1610612738,1610612751,72,952,1548,1718,2207,467,954,1425,1496,2210,31,-33,-53,-33.0,-51.93,1319,1350,2,PT02M01.00S,2,PT01M30.00S,33,53,0,0,36.442,49.198,3.442,-2.732,2001-10-31
20100013,19,1610612738,1610612751,72,952,1548,1718,2207,467,954,1425,2210,2215,53,35,55,35.0,55.0,1350,1403,2,PT01M30.00S,2,PT00M37.40S,0,0,35,55,3.442,-2.732,38.442,52.268,2001-10-31
20100013,20,1610612738,1610612751,0,72,952,1548,2207,467,954,1425,2210,2215,340,-35,-55,-35.643,-54.517,1403,1743,2,PT00M37.40S,3,PT06M57.00S,35,55,0,0,38.442,52.268,2.799,-2.249,2001-10-31
20100013,21,1610612738,1610612751,0,72,952,1548,2207,467,954,1425,2210,2215,48,0,0,0.0,0.0,1743,1791,3,PT06M57.00S,3,PT06M09.00S,0,0,0,0,2.799,-2.249,2.799,-2.249,2001-10-31
20100013,22,1610612738,1610612751,0,952,1548,1960,2207,467,954,1425,2210,2215,102,0,0,-2.595,-1.673,1791,1893,3,PT06M09.00S,3,PT04M27.00S,0,0,0,0,2.799,-2.249,0.204,-3.922,2001-10-31
20100014,0,1610612766,1610612739,133,136,469,922,1884,441,445,1720,1889,2036,277,0,0,-1.606,0.0,0,277,1,PT12M00.00S,1,PT07M23.00S,0,0,0,0,0.0,0.0,-1.606,0.0,2001-10-31
20100014,1,1610612766,1610612739,133,136,469,922,1884,441,445,1730,1889,2036,286,0,0,0.967,1.03,277,563,1,PT07M23.00S,1,PT02M37.00S,0,0,0,0,-1.606,0.0,-0.64,1.03,2001-10-31
20100014,2,1610612766,1610612739,133,136,469,1724,2048,441,445,1730,1889,2036,257,0,0,1.056,0.0,563,820,1,PT02M37.00S,2,PT10M20.00S,0,0,0,0,-0.64,1.03,0.417,1.03,2001-10-31
20100014,3,1610612766,1610612739,133,136,672,1724,2048,441,445,902,1730,2036,186,0,0,0.0,-0.0,820,1006,2,PT10M20.00S,2,PT07M14.00S,0,0,0,0,0.417,1.03,0.417,1.03,2001-10-31
20100015,0,1610612748,1610612761,224,258,297,383,1853,165,213,1541,1713,2050,292,14,8,12.341,8.0,0,292,1,PT12M00.00S,1,PT07M08.00S,0,0,14,8,0.0,0.0,12.341,8.0,2001-10-31
20100015,1,1610612748,1610612761,224,258,297,694,1853,165,213,1541,1713,2050,51,2,1,2.0,1.0,292,343,1,PT07M08.00S,1,PT06M17.00S,14,8,16,9,12.341,8.0,14.341,9.0,2001-10-31
