game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
22501040,10,1610612755,1610612760,1631207,1631230,1641737,1642348,1642845,1629652,1630598,1631096,1641717,1642272,21,0,0,0.0,1.047,1116,1137,2,PT05M24.00S,2,PT05M03.00S,36,51,36,51,34.993,44.061,34.993,45.108,2026-03-23
22501040,11,1610612755,1610612760,1630699,1631230,1641737,1642348,1642845,1628983,1629652,1631096,1641717,1642272,59,0,2,0.969,2.986,1137,1196,2,PT05M03.00S,2,PT04M04.00S,36,51,36,53,34.993,45.108,35.962,48.094,2026-03-23
22501040,12,1610612755,1610612760,1630699,1631230,1641737,1642348,1642845,1627936,1628983,1629652,1631096,1642272,98,0,3,0.939,4.073,1196,1294,2,PT04M04.00S,2,PT02M26.00S,36,53,36,56,35.962,48.094,36.901,52.167,2026-03-23
22501040,13,1610612755,1610612760,1630699,1631230,1641737,1642348,1642845,1627936,1628983,1629652,1631096,1631119,146,7,9,6.172,5.973,1294,1440,2,PT02M26.00S,3,PT12M00.00S,36,56,43,65,36.901,52.167,43.073,58.14,2026-03-23
22501040,14,1610612755,1610612760,203083,1630699,1631230,1642348,1642845,1628392,1628983,1629652,1631096,1631114,332,15,13,12.948,14.15,1440,1772,3,PT12M00.00S,3,PT06M28.00S,43,65,58,78,43.073,58.14,56.022,72.289,2026-03-23
22501040,15,1610612755,1610612760,203083,1630699,1631133,1631207,1642845,1628392,1628983,1629652,1631096,1641717,120,8,3,6.329,2.385,1772,1892,3,PT06M28.00S,3,PT04M28.00S,58,78,66,81,56.022,72.289,62.351,74.674,2026-03-23
22501040,16,1610612755,1610612760,203083,1626166,1631133,1631207,1642845,1627936,1628983,1631119,1641717,1642272,17,0,3,0.0,3.0,1892,1909,3,PT04M28.00S,3,PT04M11.00S,66,81,66,84,62.351,74.674,62.351,77.674,2026-03-23
22501040,17,1610612755,1610612760,1626166,1631133,1631207,1641737,1642845,1627936,1628983,1631119,1641717,1642272,251,13,13,11.49,12.351,1909,2160,3,PT04M11.00S,4,PT12M00.00S,66,84,79,97,62.351,77.674,73.841,90.025,2026-03-23
22501040,18,1610612755,1610612760,1626166,1630570,1631207,1641737,1642845,1628392,1630198,1631096,1631114,1642272,208,10,6,7.427,7.047,2160,2368,4,PT12M00.00S,4,PT08M32.00S,79,97,89,103,73.841,90.025,81.267,97.072,2026-03-23
22501040,19,1610612755,1610612760,203083,1626166,1630570,1630699,1642845,1630198,1631096,1631114,1631119,1642272,104,0,7,0.989,6.402,2368,2472,4,PT08M32.00S,4,PT06M48.00S,89,103,89,110,81.267,97.072,82.256,103.475,2026-03-23
22501040,20,1610612755,1610612760,203083,1626166,1630570,1630699,1642845,1630198,1631096,1631119,1641717,1642272,181,7,5,7.505,4.385,2472,2653,4,PT06M48.00S,4,PT03M47.00S,89,110,96,115,82.256,103.475,89.761,107.859,2026-03-23
22501040,21,1610612755,1610612760,1626166,1630570,1630699,1631133,1631213,1630198,1630598,1631119,1641717,1642272,117,4,5,6.834,5.508,2653,2770,4,PT03M47.00S,4,PT01M50.00S,96,115,100,120,89.761,107.859,96.595,113.368,2026-03-23
22501040,22,1610612755,1610612760,1626166,1630570,1630699,1631133,1631213,1629026,1630198,1630598,1642382,1642964,110,3,3,4.909,3.33,2770,2880,4,PT01M50.00S,4,PT00M00.00S,100,120,103,123,96.595,113.368,101.504,116.698,2026-03-23
22501041,0,1610612748,1610612759,203952,1628389,1629639,1630558,1641796,1628368,1630170,1630577,1641705,1642264,304,15,19,17.484,18.59,0,304,1,PT12M00.00S,1,PT06M56.00S,0,0,15,19,0.0,0.0,17.484,18.59,2026-03-23
22501041,1,1610612748,1610612759,203952,1628389,1629639,1630558,1641796,1629640,1630170,1641705,1642264,1642844,81,5,5,3.338,4.223,304,385,1,PT06M56.00S,1,PT05M35.00S,15,19,20,24,17.484,18.59,20.822,22.812,2026-03-23
22501041,2,1610612748,1610612759,1626181,1629639,1630558,1631170,1642276,1628436,1629640,1630170,1642264,1642844,55,3,4,1.392,4.028,385,440,1,PT05M35.00S,1,PT04M40.00S,20,24,23,28,20.822,22.812,22.214,26.84,2026-03-23
22501041,3,1610612748,1610612759,1626181,1629639,1630558,1631170,1642276,1628368,1628436,1629640,1630170,1642844,41,2,2,2.0,2.0,440,481,1,PT04M40.00S,1,PT03M59.00S,23,28,25,30,22.214,26.84,24.214,28.84,2026-03-23
22501041,4,1610612748,1610612759,1626181,1629639,1631170,1642276,1642857,203084,1628368,1628436,1629640,1642844,79,3,2,1.356,2.0,481,560,1,PT03M59.00S,1,PT02M40.00S,25,30,28,32,24.214,28.84,25.569,30.84,2026-03-23
22501041,5,1610612748,1610612759,1626181,1628389,1631170,1642276,1642857,203084,1628368,1628436,1629640,1642844,156,3,6,2.276,3.881,560,716,1,PT02M40.00S,1,PT00M03.70S,28,32,31,38,25.569,30.84,27.845,34.721,2026-03-23
22501041,6,1610612748,1610612759,1626181,1628389,1629639,1631170,1642857,203084,1628368,1628436,1629640,1642844,4,0,0,1.094,0.0,716,720,1,PT00M03.70S,2,PT12M00.00S,31,38,31,38,27.845,34.721,28.939,34.721,2026-03-23
22501041,7,1610612748,1610612759,1626181,1628389,1631170,1642276,1642857,203084,1628368,1630577,1641705,1642868,25,0,1,0.0,1.0,720,745,2,PT12M00.00S,2,PT11M35.00S,31,38,31,39,28.939,34.721,28.939,35.721,2026-03-23
22501041,8,1610612748,1610612759,203952,1626181,1628389,1631170,1642857,203084,1628368,1630577,1641705,1642868,91,3,4,1.368,4.927,745,836,2,PT11M35.00S,2,PT10M04.00S,31,39,34,43,28.939,35.721,30.307,40.648,2026-03-23
22501041,9,1610612748,1610612759,203952,1626181,1628389,1641796,1642857,203084,1630577,1641705,1642264,1642868,139,7,9,6.431,7.242,836,975,2,PT10M04.00S,2,PT07M45.00S,34,43,41,52,30.307,40.648,36.739,47.89,2026-03-23
22501041,10,1610612748,1610612759,203952,1626181,1628389,1630558,1641796,203084,1628436,1630170,1642264,1642868,15,0,0,1.045,0.0,975,990,2,PT07M45.00S,2,PT07M30.00S,41,52,41,52,36.739,47.89,37.783,47.89,2026-03-23
22501041,11,1610612748,1610612759,203952,1626181,1630558,1641796,1642276,1628436,1630170,1642264,1642844,1642868,37,0,2,1.094,2.0,990,1027,2,PT07M30.00S,2,PT06M53.00S,41,52,41,54,37.783,47.89,38.877,49.89,2026-03-23
22501041,12,1610612748,1610612759,203952,1629639,1630558,1641796,1642276,1628436,1630170,1642264,1642844,1642868,81,5,5,5.0,3.135,1027,1108,2,PT06M53.00S,2,PT05M32.00S,41,54,46,59,38.877,49.89,43.877,53.025,2026-03-23
22501041,13,1610612748,1610612759,203952,1629639,1630558,1641796,1642276,1628436,1629640,1630170,1642264,1642844,22,0,0,0.0,1.923,1108,1130,2,PT05M32.00S,2,PT05M10.00S,46,59,46,59,43.877,53.025,43.877,54.948,2026-03-23
22501041,14,1610612748,1610612759,1626181,1629639,1630558,1641796,1642276,1628436,1629640,1630170,1642264,1642844,15,1,1,1.0,1.0,1130,1145,2,PT05M10.00S,2,PT04M55.00S,46,59,47,60,43.877,54.948,44.877,55.948,2026-03-23
22501041,15,1610612748,1610612759,1626181,1629639,1630558,1641796,1642276,1628368,1628436,1629640,1630170,1642844,33,1,2,1.0,2.0,1145,1178,2,PT04M55.00S,2,PT04M22.00S,47,60,48,62,44.877,55.948,45.877,57.948,2026-03-23
22501041,16,1610612748,1610612759,1626181,1628389,1629639,1630558,1641796,1628368,1629640,1630170,1641705,1642844,108,5,4,5.453,4.0,1178,1286,2,PT04M22.00S,2,PT02M34.00S,48,62,53,66,45.877,57.948,51.33,61.948,2026-03-23
22501041,17,1610612748,1610612759,1626181,1628389,1629639,1631170,1641796,1628368,1629640,1630577,1641705,1642264,86,3,9,4.777,6.438,1286,1372,2,PT02M34.00S,2,PT01M08.00S,53,66,56,75,51.33,61.948,56.107,68.386,2026-03-23
22501041,18,1610612748,1610612759,203952,1628389,1629639,1630558,1641796,1628368,1629640,1630577,1641705,1642264,68,2,1,2.0,1.999,1372,1440,2,PT01M08.00S,3,PT12M00.00S,56,75,58,76,56.107,68.386,58.107,70.385,2026-03-23
22501041,19,1610612748,1610612759,203952,1628389,1629639,1630558,1641796,1628368,1630170,1630577,1641705,1642264,277,2,12,8.157,13.973,1440,1717,3,PT12M00.00S,3,PT07M23.00S,58,76,60,88,58.107,70.385,66.263,84.358,2026-03-23
22501041,20,1610612748,1610612759,203952,1628389,1629639,1630558,1641796,1630170,1630577,1641705,1642264,1642844,63,3,3,1.346,4.013,1717,1780,3,PT07M23.00S,3,PT06M20.00S,60,88,63,91,66.263,84.358,67.61,88.371,2026-03-23
22501041,21,1610612748,1610612759,1628389,1629639,1630558,1641796,1642066,1628436,1629640,1630170,1642264,1642844,29,0,0,1.045,0.0,1780,1809,3,PT06M20.00S,3,PT05M51.00S,63,91,63,91,67.61,88.371,68.654,88.371,2026-03-23
22501041,22,1610612748,1610612759,1626181,1628389,1629639,1630558,1642066,1628436,1629640,1630170,1642264,1642844,101,5,2,5.0,2.819,1809,1910,3,PT05M51.00S,3,PT04M10.00S,63,91,68,93,68.654,88.371,73.654,91.19,2026-03-23
22501041,23,1610612748,1610612759,1626181,1628389,1629639,1631170,1642066,203084,1628368,1628436,1629640,1642844,127,6,8,6.332,7.186,1910,2037,3,PT04M10.00S,3,PT02M03.00S,68,93,74,101,73.654,91.19,79.986,98.376,2026-03-23
22501041,24,1610612748,1610612759,1626181,1628389,1631170,1642066,1642857,203084,1628368,1628436,1629640,1641705,18,0,2,0.0,3.1,2037,2055,3,PT02M03.00S,3,PT01M45.00S,74,101,74,103,79.986,98.376,79.986,101.476,2026-03-23
22501041,25,1610612748,1610612759,1626181,1628389,1631170,1642066,1642857,203084,1628368,1629640,1641705,1642844,30,0,0,2.089,0.0,2055,2085,3,PT01M45.00S,3,PT01M15.00S,74,103,74,103,79.986,101.476,82.076,101.476,2026-03-23
22501041,26,1610612748,1610612759,1626181,1631170,1642066,1642276,1642857,203084,1628368,1629640,1641705,1642844,75,7,5,7.198,6.897,2085,2160,3,PT01M15.00S,4,PT12M00.00S,74,103,81,108,82.076,101.476,89.274,108.373,2026-03-23
22501041,27,1610612748,1610612759,1626181,1631170,1642066,1642276,1642857,203084,1628368,1630577,1641705,1642868,214,9,7,8.111,8.268,2160,2374,4,PT12M00.00S,4,PT08M26.00S,81,108,90,115,89.274,108.373,97.385,116.641,2026-03-23
22501041,28,1610612748,1610612759,1626181,1631170,1642066,1642276,1642857,203084,1628436,1630577,1642844,1642868,50,0,2,0.0,3.024,2374,2424,4,PT08M26.00S,4,PT07M36.00S,90,115,90,117,97.385,116.641,97.385,119.665,2026-03-23
22501041,29,1610612748,1610612759,1626181,1631170,1642066,1642276,1642857,203084,1628436,1629640,1642844,1642868,117,7,4,7.324,4.995,2424,2541,4,PT07M36.00S,4,PT05M39.00S,90,117,97,121,97.385,119.665,104.709,124.659,2026-03-23
22501041,30,1610612748,1610612759,1626181,1631323,1642066,1642276,1642857,203084,1628436,1629640,1642844,1642868,167,5,11,4.48,7.811,2541,2708,4,PT05M39.00S,4,PT02M52.00S,97,121,102,132,104.709,124.659,109.189,132.47,2026-03-23
22501041,31,1610612748,1610612759,1631323,1642066,1642276,1642352,1642857,202687,203482,1629162,1630322,1642868,172,9,4,12.034,4.875,2708,2880,4,PT02M52.00S,4,PT00M00.00S,102,132,111,136,109.189,132.47,121.223,137.345,2026-03-23
22501042,0,1610612741,1610612745,1630188,1630200,1630208,1630581,1641824,201142,1630578,1631095,1641708,1642263,243,13,6,8.735,9.022,0,243,1,PT12M00.00S,1,PT07M57.00S,0,0,13,6,0.0,0.0,8.735,9.022,2026-03-23
22501042,1,1610612741,1610612745,1629012,1630208,1630581,1631159,1641824,201142,1630578,1631095,1641708,1642263,54,2,0,2.0,0.0,243,297,1,PT07M57.00S,1,PT07M03.00S,13,6,15,6,8.735,9.022,10.735,9.022,2026-03-23
22501042,2,1610612741,1610612745,1629012,1630208,1630581,1631159,1641824,201142,1630578,1631095,1631106,1642263,110,7,4,3.782,6.144,297,407,1,PT07M03.00S,1,PT05M13.00S,15,6,22,10,10.735,9.022,14.517,15.166,2026-03-23
22501042,3,1610612741,1610612745,1629012,1630172,1630208,1630581,1631159,201142,1630578,1631095,1631106,1642263,49,1,2,1.0,2.958,407,456,1,PT05M13.00S,1,PT04M24.00S,22,10,23,12,14.517,15.166,15.517,18.124,2026-03-23
22501042,4,1610612741,1610612745,1629012,1630172,1630208,1630581,1631159,201142,203991,1631095,1631106,1641708,75,5,4,3.391,4.972,456,531,1,PT04M24.00S,1,PT03M09.00S,23,12,28,16,15.517,18.124,18.908,23.096,2026-03-23
22501042,5,1610612741,1610612745,1629012,1630172,1630200,1630208,1631159,201142,203991,1627827,1631106,1641708,60,4,4,3.175,4.0,531,591,1,PT03M09.00S,1,PT02M09.00S,28,16,32,20,18.908,23.096,22.083,27.096,2026-03-23
22501042,6,1610612741,1610612745,1629012,1630172,1630188,1630200,1631159,201142,203991,1627827,1641708,1642263,124,9,1,10.104,3.157,591,715,1,PT02M09.00S,1,PT00M05.40S,32,20,41,21,22.083,27.096,32.187,30.253,2026-03-23
22501042,7,1610612741,1610612745,1629012,1630172,1630188,1630200,1631159,201142,1627827,1630578,1641708,1642263,5,0,0,0.0,0.0,715,720,1,PT00M05.40S,2,PT12M00.00S,41,21,41,21,32.187,30.253,32.187,30.253,2026-03-23
22501042,8,1610612741,1610612745,1630172,1630188,1630200,1641824,1642265,1628988,1630256,1630578,1631095,1641708,95,4,5,4.972,5.0,720,815,2,PT12M00.00S,2,PT10M25.00S,41,21,45,26,32.187,30.253,37.159,35.253,2026-03-23
22501042,9,1610612741,1610612745,1630172,1630188,1630581,1641824,1642265,1628988,1630256,1630578,1631095,1641708,103,3,2,2.221,4.02,815,918,2,PT10M25.00S,2,PT08M42.00S,45,26,48,28,37.159,35.253,39.38,39.273,2026-03-23
22501042,10,1610612741,1610612745,1630208,1630581,1631159,1641824,1642265,1627827,1628988,1630578,1631095,1642263,88,0,2,1.839,2.946,918,1006,2,PT08M42.00S,2,PT07M14.00S,48,28,48,30,39.38,39.273,41.219,42.218,2026-03-23
22501042,11,1610612741,1610612745,1629012,1630208,1630581,1631159,1642265,1627827,1628988,1630578,1631095,1642263,64,0,4,0.0,5.026,1006,1070,2,PT07M14.00S,2,PT06M10.00S,48,30,48,34,41.219,42.218,41.219,47.244,2026-03-23
22501042,12,1610612741,1610612745,1629012,1630208,1630581,1631159,1642265,201142,1627827,1630578,1641708,1642263,58,5,0,3.234,1.038,1070,1128,2,PT06M10.00S,2,PT05M12.00S,48,34,53,34,41.219,47.244,44.453,48.283,2026-03-23
22501042,13,1610612741,1610612745,1629012,1630208,1630581,1641824,1642265,201142,1630578,1631106,1641708,1642263,148,10,9,6.553,5.811,1128,1276,2,PT05M12.00S,2,PT02M44.00S,53,34,63,43,44.453,48.283,51.005,54.093,2026-03-23
22501042,14,1610612741,1610612745,1630188,1630200,1630581,1641824,1642265,201142,1628988,1631095,1631106,1641708,57,0,1,0.972,1.0,1276,1333,2,PT02M44.00S,2,PT01M47.00S,63,43,63,44,51.005,54.093,51.977,55.093,2026-03-23
22501042,15,1610612741,1610612745,1629012,1630188,1630200,1630581,1641824,201142,1628988,1631095,1631106,1641708,107,2,4,3.098,4.743,1333,1440,2,PT01M47.00S,3,PT12M00.00S,63,44,65,48,51.977,55.093,55.075,59.837,2026-03-23
22501042,16,1610612741,1610612745,1630188,1630200,1630208,1630581,1641824,201142,1630578,1631095,1641708,1642263,220,12,8,8.581,9.038,1440,1660,3,PT12M00.00S,3,PT08M20.00S,65,48,77,56,55.075,59.837,63.656,68.875,2026-03-23
22501042,17,1610612741,1610612745,1629012,1630208,1630581,1631159,1641824,201142,1630578,1631095,1641708,1642263,43,0,4,0.0,4.958,1660,1703,3,PT08M20.00S,3,PT07M37.00S,77,56,77,60,63.656,68.875,63.656,73.833,2026-03-23
22501042,18,1610612741,1610612745,1629012,1630208,1630581,1631159,1641824,201142,1630578,1631106,1641708,1642263,39,3,3,1.28,4.183,1703,1742,3,PT07M37.00S,3,PT06M58.00S,77,60,80,63,63.656,73.833,64.936,78.017,2026-03-23
22501042,19,1610612741,1610612745,1629012,1630172,1630581,1631159,1641824,201142,1630578,1631106,1641708,1642263,63,4,6,4.226,5.503,1742,1805,3,PT06M58.00S,3,PT05M55.00S,80,63,84,69,64.936,78.017,69.162,83.519,2026-03-23
22501042,20,1610612741,1610612745,1629012,1630172,1630581,1631159,1641824,201142,1629006,1630578,1631106,1642263,82,3,5,5.003,4.358,1805,1887,3,PT05M55.00S,3,PT04M33.00S,84,69,87,74,69.162,83.519,74.165,87.877,2026-03-23
22501042,21,1610612741,1610612745,1629012,1630172,1630200,1631159,1641824,201142,1629006,1630578,1631106,1642263,68,4,0,4.0,1.938,1887,1955,3,PT04M33.00S,3,PT03M25.00S,87,74,91,74,74.165,87.877,78.165,89.815,2026-03-23
22501042,22,1610612741,1610612745,1629012,1630172,1630188,1630200,1631159,201142,1627827,1628988,1631095,1641708,58,0,5,0.951,5.0,1955,2013,3,PT03M25.00S,3,PT02M27.00S,91,74,91,79,78.165,89.815,79.117,94.815,2026-03-23
22501042,23,1610612741,1610612745,1629012,1630172,1630188,1630200,1631159,201142,1628988,1630578,1631095,1641708,147,4,8,5.104,8.0,2013,2160,3,PT02M27.00S,4,PT12M00.00S,91,79,95,87,79.117,94.815,84.22,102.815,2026-03-23
22501042,24,1610612741,1610612745,1630172,1630208,1630581,1641824,1642265,1628988,1630578,1631095,1641708,1642263,44,0,4,0.0,4.0,2160,2204,4,PT12M00.00S,4,PT11M16.00S,95,87,95,91,84.22,102.815,84.22,106.815,2026-03-23
22501042,25,1610612741,1610612745,1629012,1630208,1630581,1641824,1642265,1628988,1630578,1631095,1641708,1642263,106,5,6,5.0,3.523,2204,2310,4,PT11M16.00S,4,PT09M30.00S,95,91,100,97,84.22,106.815,89.22,110.338,2026-03-23
22501042,26,1610612741,1610612745,1629012,1630208,1630581,1641824,1642265,201142,1628988,1630578,1641708,1642263,41,1,0,1.0,1.062,2310,2351,4,PT09M30.00S,4,PT08M49.00S,100,97,101,97,89.22,110.338,90.22,111.4,2026-03-23
22501042,27,1610612741,1610612745,1630200,1630208,1630581,1641824,1642265,201142,1628988,1630578,1641708,1642263,141,5,9,5.262,8.337,2351,2492,4,PT08M49.00S,4,PT06M28.00S,101,97,106,106,90.22,111.4,95.482,119.736,2026-03-23
22501042,28,1610612741,1610612745,1630172,1630188,1630200,1630581,1642265,201142,1628988,1631095,1641708,1642263,153,6,6,6.921,5.786,2492,2645,4,PT06M28.00S,4,PT03M55.00S,106,106,112,112,95.482,119.736,102.403,125.522,2026-03-23
22501042,29,1610612741,1610612745,1629012,1630188,1630200,1630581,1641824,201142,1630578,1631095,1641708,1642263,13,1,0,1.0,0.0,2645,2658,4,PT03M55.00S,4,PT03M42.00S,112,112,113,112,102.403,125.522,103.403,125.522,2026-03-23
22501042,30,1610612741,1610612745,1629012,1630188,1630581,1631159,1641824,201142,1630578,1631095,1641708,1642263,30,1,0,1.0,0.0,2658,2688,4,PT03M42.00S,4,PT03M12.00S,113,112,114,112,103.403,125.522,104.403,125.522,2026-03-23
22501042,31,1610612741,1610612745,1630188,1630200,1630581,1631159,1641824,201142,1630578,1631095,1641708,1642263,132,10,6,7.502,7.038,2688,2820,4,PT03M12.00S,4,PT01M00.00S,114,112,124,118,104.403,125.522,111.906,132.561,2026-03-23
22501042,32,1610612741,1610612745,1630188,1630200,1630581,1631159,1641824,201142,1628988,1630578,1631095,1642263,51,5,6,3.257,2.956,2820,2871,4,PT01M00.00S,4,PT00M09.10S,124,118,129,124,111.906,132.561,115.162,135.517,2026-03-23
22501042,33,1610612741,1610612745,1629012,1630188,1630200,1630581,1641824,201142,1628988,1630578,1631095,1641708,1,1,0,1.0,0.0,2871,2872,4,PT00M09.10S,4,PT00M07.90S,130,124,131,124,116.162,135.517,117.162,135.517,2026-03-23
22501042,34,1610612741,1610612745,1629012,1630188,1630200,1630581,1641824,201142,1628988,1630578,1631095,1642263,8,1,0,1.0,1.183,2872,2880,4,PT00M07.90S,4,PT00M00.00S,131,124,132,124,117.162,135.517,118.162,136.7,2026-03-23
22501043,0,1610612762,1610612761,1629723,1641989,1642271,1642846,1643016,1629628,1630567,1630572,1642266,1642347,331,9,10,7.286,14.779,0,331,1,PT12M00.00S,1,PT06M29.00S,0,0,9,10,0.0,0.0,7.286,14.779,2026-03-23
22501043,1,1610612762,1610612761,1629723,1641989,1642271,1642846,1643016,1629628,1630572,1642266,1642347,1642867,52,4,0,2.244,0.976,331,383,1,PT06M29.00S,1,PT05M37.00S,9,10,13,10,7.286,14.779,9.531,15.755,2026-03-23
22501043,2,1610612762,1610612761,1629723,1631113,1631131,1642846,1643016,1630572,1641711,1642266,1642347,1642867,23,1,3,1.0,1.311,383,406,1,PT05M37.00S,1,PT05M14.00S,13,10,14,13,9.531,15.755,10.531,17.066,2026-03-23
22501043,3,1610612762,1610612761,1629723,1631113,1631131,1641729,1643016,1630572,1641711,1642266,1642347,1642867,61,0,5,2.079,5.0,406,467,1,PT05M14.00S,1,PT04M13.00S,14,13,14,18,10.531,17.066,12.609,22.066,2026-03-23
22501043,4,1610612762,1610612761,1629723,1631113,1631131,1641729,1643016,1628365,1641711,1642266,1642419,1642867,54,1,4,2.997,4.0,467,521,1,PT04M13.00S,1,PT03M19.00S,14,18,15,22,12.609,22.066,15.606,26.066,2026-03-23
22501043,5,1610612762,1610612761,1631113,1631131,1641729,1641989,1643016,1628365,1630567,1641711,1642419,1642867,145,5,6,6.046,6.9,521,666,1,PT03M19.00S,1,PT00M53.60S,15,22,20,28,15.606,26.066,21.652,32.966,2026-03-23
22501043,6,1610612762,1610612761,1631113,1631131,1641729,1641989,1643016,1628365,1630567,1630572,1641711,1642419,54,5,3,5.0,1.269,666,720,1,PT00M53.60S,2,PT12M00.00S,20,28,25,31,21.652,32.966,26.652,34.235,2026-03-23
22501043,7,1610612762,1610612761,1629723,1631113,1631131,1641729,1641989,1629628,1630567,1630572,1641711,1642266,94,4,3,4.0,2.23,720,814,2,PT12M00.00S,2,PT10M26.00S,25,31,29,34,26.652,34.235,30.652,36.465,2026-03-23
22501043,8,1610612762,1610612761,1629723,1631113,1631131,1641729,1643016,1629628,1630567,1630572,1641711,1642266,47,3,5,3.0,3.311,814,861,2,PT10M26.00S,2,PT09M39.00S,29,34,32,39,30.652,36.465,33.652,39.776,2026-03-23
22501043,9,1610612762,1610612761,1629723,1631113,1642271,1642846,1643016,1629628,1630567,1630572,1641711,1642266,68,1,2,1.0,2.961,861,929,2,PT09M39.00S,2,PT08M31.00S,32,39,33,41,33.652,39.776,34.652,42.737,2026-03-23
22501043,10,1610612762,1610612761,1629723,1631113,1642271,1642846,1643016,1629628,1630572,1641711,1642266,1642347,162,7,8,7.94,7.245,929,1091,2,PT08M31.00S,2,PT05M49.00S,33,41,40,49,34.652,42.737,42.592,49.982,2026-03-23
22501043,11,1610612762,1610612761,1629723,1631113,1642271,1642846,1643016,1630567,1642266,1642347,1642419,1642867,37,3,2,3.0,2.0,1091,1128,2,PT05M49.00S,2,PT05M12.00S,40,49,43,51,42.592,49.982,45.592,51.982,2026-03-23
22501043,12,1610612762,1610612761,1631113,1641729,1641989,1642846,1643016,1630567,1642266,1642347,1642419,1642867,75,0,3,2.887,1.311,1128,1203,2,PT05M12.00S,2,PT03M57.00S,43,51,43,54,45.592,51.982,48.478,53.293,2026-03-23
22501043,13,1610612762,1610612761,1631113,1641729,1641989,1642846,1643016,1630567,1630572,1642266,1642347,1642419,1,0,0,0.0,0.0,1203,1204,2,PT03M57.00S,2,PT03M56.00S,43,54,43,54,48.478,53.293,48.478,53.293,2026-03-23
22501043,14,1610612762,1610612761,1631113,1641729,1641989,1642846,1643016,1629628,1630567,1630572,1642347,1642419,236,15,14,14.016,10.558,1204,1440,2,PT03M56.00S,3,PT12M00.00S,43,54,58,68,48.478,53.293,62.495,63.851,2026-03-23
22501043,15,1610612762,1610612761,1629723,1641989,1642271,1642846,1643016,1629628,1630567,1630572,1642266,1642347,215,3,15,3.0,10.935,1440,1655,3,PT12M00.00S,3,PT08M25.00S,58,68,61,83,62.495,63.851,65.495,74.786,2026-03-23
22501043,16,1610612762,1610612761,1631131,1641729,1641989,1642846,1643016,1629628,1630567,1630572,1642266,1642347,72,4,5,2.287,4.162,1655,1727,3,PT08M25.00S,3,PT07M13.00S,61,83,65,88,65.495,74.786,67.781,78.948,2026-03-23
22501043,17,1610612762,1610612761,1631131,1641729,1641989,1642846,1643016,1628365,1629628,1630567,1630572,1642266,42,3,4,1.266,2.311,1727,1769,3,PT07M13.00S,3,PT06M31.00S,65,88,68,92,67.781,78.948,69.047,81.259,2026-03-23
22501043,18,1610612762,1610612761,1631113,1631131,1641729,1641989,1642846,1628365,1629628,1630572,1642266,1642867,161,6,13,6.799,9.577,1769,1930,3,PT06M31.00S,3,PT03M50.00S,68,92,74,105,69.047,81.259,75.846,90.836,2026-03-23
22501043,19,1610612762,1610612761,1631113,1631131,1641729,1641989,1642846,1628365,1630567,1641711,1642419,1642867,45,0,2,0.0,2.0,1930,1975,3,PT03M50.00S,3,PT03M05.00S,74,105,74,107,75.846,90.836,75.846,92.836,2026-03-23
22501043,20,1610612762,1610612761,1631113,1631131,1641729,1642271,1642846,1630567,1641711,1642347,1642419,1642867,77,5,5,6.033,3.379,1975,2052,3,PT03M05.00S,3,PT01M48.00S,74,107,79,112,75.846,92.836,81.879,96.216,2026-03-23
22501043,21,1610612762,1610612761,1629723,1631113,1631131,1642271,1642846,1630567,1641711,1642347,1642419,1642867,16,1,0,1.94,0.0,2052,2068,3,PT01M48.00S,3,PT01M32.00S,79,112,80,112,81.879,96.216,83.82,96.216,2026-03-23
22501043,22,1610612762,1610612761,1629723,1631113,1631131,1642271,1642846,1628365,1630567,1641711,1642419,1642867,92,8,5,6.244,4.34,2068,2160,3,PT01M32.00S,4,PT12M00.00S,80,112,88,117,83.82,96.216,90.064,100.556,2026-03-23
22501043,23,1610612762,1610612761,1629723,1631113,1631131,1641729,1642271,1628365,1630572,1641711,1642266,1642867,66,6,0,6.0,0.0,2160,2226,4,PT12M00.00S,4,PT10M54.00S,88,117,94,117,90.064,100.556,96.064,100.556,2026-03-23
22501043,24,1610612762,1610612761,1629723,1631113,1631131,1641729,1642271,1630572,1641711,1642266,1642347,1642867,66,3,4,2.982,4.0,2226,2292,4,PT10M54.00S,4,PT09M48.00S,94,117,97,121,96.064,100.556,99.046,104.556,2026-03-23
22501043,25,1610612762,1610612761,1631113,1631131,1641729,1642271,1643016,1630572,1641711,1642266,1642347,1642867,55,2,2,2.0,2.0,2292,2347,4,PT09M48.00S,4,PT08M53.00S,97,121,99,123,99.046,104.556,101.046,106.556,2026-03-23
22501043,26,1610612762,1610612761,1631113,1631131,1641729,1642271,1643016,1630572,1641711,1642266,1642347,1642367,2,1,0,1.0,0.0,2347,2349,4,PT08M53.00S,4,PT08M51.00S,99,123,100,123,101.046,106.556,102.046,106.556,2026-03-23
22501043,27,1610612762,1610612761,1631113,1631131,1641729,1642271,1643016,1630572,1641711,1642347,1642367,1642419,125,1,9,2.046,8.449,2349,2474,4,PT08M51.00S,4,PT06M46.00S,100,123,101,132,102.046,106.556,104.092,115.004,2026-03-23
