game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
20300008,6,1610612765,1610612754,1112,1497,1888,2246,2419,72,397,979,1897,1902,76,0,0,1.23,0.0,1090,1166,2,PT05M50.00S,2,PT04M34.00S,0,0,0,0,-0.495,2.412,0.735,2.412,2003-10-29,0,0,1,1
20300008,7,1610612765,1610612754,1112,1497,1888,2246,2419,72,397,979,1513,1897,76,0,0,0.0,-1.672,1166,1242,2,PT04M34.00S,2,PT03M18.00S,0,0,0,0,0.735,2.412,0.735,0.74,2003-10-29,0,0,1,1
20300008,8,1610612765,1610612754,1112,1497,1888,2246,2419,72,397,979,1897,1902,65,0,0,0.0,0.0,1242,1307,2,PT03M18.00S,2,PT02M13.00S,0,0,0,0,0.735,0.74,0.735,0.74,2003-10-29,0,0,1,1
20300008,9,1610612765,1610612754,1088,1112,1888,2246,2419,72,397,979,1897,1902,536,0,0,1.14,-3.19,1307,1843,2,PT02M13.00S,3,PT05M17.00S,0,0,0,0,0.735,0.74,1.875,-2.451,2003-10-29,0,0,1,1
20300008,10,1610612765,1610612754,1088,1112,1888,2246,2419,72,979,1733,1897,1902,58,3,2,3.0,2.0,1843,1901,3,PT05M17.00S,3,PT04M19.00S,58,61,61,63,59.875,58.549,62.875,60.549,2003-10-29,0,0,1,1
20300008,11,1610612765,1610612754,1088,1112,1888,2246,2419,979,1733,1897,1902,2224,26,2,2,2.0,2.0,1901,1927,3,PT04M19.00S,3,PT03M53.00S,61,63,63,65,62.875,60.549,64.875,62.549,2003-10-29,0,0,1,1
20300008,12,1610612765,1610612754,722,1088,1112,2246,2419,979,1733,1897,1902,2224,96,3,2,3.0,2.0,1927,2023,3,PT03M53.00S,3,PT02M17.00S,63,65,66,67,64.875,62.549,67.875,64.549,2003-10-29,0,0,1,1
20300008,13,1610612765,1610612754,722,1088,1112,2246,2419,1506,1733,1897,1902,2224,134,-66,-67,-66.0,-67.775,2023,2157,3,PT02M17.00S,3,PT00M02.90S,66,67,0,0,67.875,64.549,1.875,-3.226,2003-10-29,0,0,1,1
20300008,14,1610612765,1610612754,722,1088,1112,2246,2419,1506,1733,1902,2224,2410,116,0,0,0.0,0.0,2157,2273,3,PT00M02.90S,4,PT10M07.00S,0,0,0,0,1.875,-3.226,1.875,-3.226,2003-10-29,0,0,1,1
20300008,15,1610612765,1610612754,722,1088,1112,1888,2246,1506,1733,1902,2224,2410,13,0,0,0.0,0.0,2273,2286,4,PT10M07.00S,4,PT09M54.00S,0,0,0,0,1.875,-3.226,1.875,-3.226,2003-10-29,0,0,1,1
20300009,0,1610612750,1610612749,84,208,697,708,1709,693,1501,1730,1800,2072,154,4,2,4.0,2.0,0,154,1,PT12M00.00S,1,PT09M26.00S,0,0,4,2,0.0,0.0,4.0,2.0,2003-10-29,0,0,1,1
20300009,1,1610612750,1610612749,84,208,708,718,1709,693,1501,1730,1800,2072,244,-4,-2,-5.744,0.267,154,398,1,PT09M26.00S,1,PT05M22.00S,4,2,0,0,4.0,2.0,-1.744,2.267,2003-10-29,0,0,1,1
20300009,2,1610612750,1610612749,84,208,708,718,2058,693,1501,1730,1800,2072,120,0,0,0.0,0.0,398,518,1,PT05M22.00S,1,PT03M22.00S,0,0,0,0,-1.744,2.267,-1.744,2.267,2003-10-29,0,0,1,1
20300009,3,1610612750,1610612749,84,708,718,2058,2693,693,1730,1800,2046,2072,346,0,0,0.0,-1.646,518,864,1,PT03M22.00S,2,PT09M36.00S,0,0,0,0,-1.744,2.267,-1.744,0.621,2003-10-29,0,0,1,1
20300009,4,1610612750,1610612749,84,708,718,2058,2693,693,1501,1730,1800,2046,84,0,0,0.0,0.0,864,948,2,PT09M36.00S,2,PT08M12.00S,0,0,0,0,-1.744,0.621,-1.744,0.621,2003-10-29,0,0,1,1
20300009,5,1610612750,1610612749,84,708,718,2058,2693,693,1501,1730,1800,2046,67,-34,-25,-32.961,-25.0,948,1015,2,PT08M12.00S,2,PT07M05.00S,34,25,0,0,32.256,25.621,-0.706,0.621,2003-10-29,0,0,1,1
20300009,6,1610612750,1610612749,697,708,718,2058,2693,693,1501,1730,1800,2046,128,0,0,0.0,1.156,1015,1143,2,PT07M05.00S,2,PT04M57.00S,0,0,0,0,-0.706,0.621,-0.706,1.776,2003-10-29,0,0,1,1
20300009,7,1610612750,1610612749,697,708,718,2058,2693,693,1501,1730,1800,2046,84,0,0,0.0,0.0,1143,1227,2,PT04M57.00S,2,PT03M33.00S,0,0,0,0,-0.706,1.776,-0.706,1.776,2003-10-29,0,0,1,1
20300009,8,1610612750,1610612749,697,708,718,2058,2693,693,1501,1730,1800,2072,66,-49,-33,-49.0,-33.0,1227,1293,2,PT03M33.00S,2,PT02M27.00S,49,33,0,0,48.294,34.776,-0.706,1.776,2003-10-29,0,0,1,1
20300009,9,1610612750,1610612749,84,708,718,2058,2693,693,1501,1730,1800,2072,84,0,0,0.0,0.0,1293,1377,2,PT02M27.00S,2,PT01M03.00S,0,0,0,0,-0.706,1.776,-0.706,1.776,2003-10-29,0,0,1,1
20300009,10,1610612750,1610612749,2058,84,708,718,2693,693,1501,1730,1800,2072,61,0,0,0.0,0.0,1377,1438,2,PT01M03.00S,2,PT00M02.20S,0,0,0,0,-0.706,1.776,-0.706,1.776,2003-10-29,1,0,1,1
20300009,11,1610612750,1610612749,2058,84,708,718,2693,693,1501,1730,1800,2072,193,0,0,0.0,1.071,1438,1631,2,PT00M02.20S,3,PT08M49.00S,0,0,0,0,-0.706,1.776,-0.706,2.847,2003-10-29,1,0,1,1
20300009,12,1610612750,1610612749,2058,84,708,718,2693,693,1730,1800,2046,2072,138,0,0,0.0,0.0,1631,1769,3,PT08M49.00S,3,PT06M31.00S,0,0,0,0,-0.706,2.847,-0.706,2.847,2003-10-29,1,0,1,1
20300010,0,1610612741,1610612764,147,937,2037,2201,2437,1716,2198,2217,2240,2553,367,0,0,-0.603,-0.285,0,367,1,PT12M00.00S,1,PT05M53.00S,0,0,0,0,0.0,0.0,-0.603,-0.285,2003-10-29,0,0,1,1
20300010,1,1610612741,1610612764,147,937,2033,2037,2201,1716,2198,2217,2240,2553,95,11,16,11.0,14.336,367,462,1,PT05M53.00S,1,PT04M18.00S,0,0,11,16,-0.603,-0.285,10.397,14.051,2003-10-29,0,0,1,1
20300010,2,1610612741,1610612764,147,937,2033,2037,2201,1716,2041,2198,2240,2553,103,-11,-16,-11.0,-16.0,462,565,1,PT04M18.00S,1,PT02M35.00S,11,16,0,0,10.397,14.051,-0.603,-1.949,2003-10-29,0,0,1,1
20300010,3,1610612741,1610612764,147,923,937,2033,2037,1716,2041,2198,2240,2553,80,0,0,-0.603,2.159,565,645,1,PT02M35.00S,1,PT01M15.00S,0,0,0,0,-0.603,-1.949,-1.207,0.211,2003-10-29,0,0,1,1
20300010,4,1610612741,1610612764,147,923,1944,2033,2037,363,1716,2041,2240,2553,222,18,25,18.0,23.336,645,867,1,PT01M15.00S,2,PT09M33.00S,0,0,18,25,-1.207,0.211,16.793,23.547,2003-10-29,0,0,1,1
20300010,5,1610612741,1610612764,147,923,1944,2033,2427,363,1716,2041,2240,2553,133,-18,-25,-18.0,-25.0,867,1000,2,PT09M33.00S,2,PT07M20.00S,18,25,0,0,16.793,23.547,-1.207,-1.453,2003-10-29,0,0,1,1
20300010,6,1610612741,1610612764,147,923,937,2201,2427,1716,2041,2198,2240,2553,30,0,0,0.0,0.0,1192,1222,2,PT04M08.00S,2,PT03M38.00S,0,0,0,0,0.81,-3.062,0.81,-3.062,2003-10-29,0,0,1,1
20300010,7,1610612741,1610612764,147,923,937,2201,2427,1716,2041,2198,2240,2553,105,0,0,-0.767,0.975,1222,1327,2,PT03M38.00S,2,PT01M53.00S,0,0,0,0,0.81,-3.062,0.043,-2.087,2003-10-29,0,0,1,1
20300010,8,1610612741,1610612764,147,923,937,2037,2201,1716,2041,2198,2240,2553,478,0,0,1.013,0.0,1327,1805,2,PT01M53.00S,3,PT05M55.00S,0,0,0,0,0.043,-2.087,1.056,-2.087,2003-10-29,0,0,1,1
20300010,9,1610612741,1610612764,147,923,937,2037,2201,363,1716,2041,2240,2553,115,47,57,47.0,58.052,1805,1920,3,PT05M55.00S,3,PT04M00.00S,0,0,47,57,1.056,-2.087,48.056,55.965,2003-10-29,0,0,1,1
20300010,10,1610612741,1610612764,147,916,937,2037,2201,363,1716,2041,2413,2553,155,0,0,1.981,1.018,2321,2476,4,PT09M19.00S,4,PT06M44.00S,0,0,0,0,-2.255,-4.372,-0.274,-3.354,2003-10-29,0,0,1,1
20300010,11,1610612741,1610612764,147,916,937,2037,2201,363,1716,2041,2240,2553,78,0,0,0.0,0.0,2476,2554,4,PT06M44.00S,4,PT05M26.00S,0,0,0,0,-0.274,-3.354,-0.274,-3.354,2003-10-29,0,0,1,1
20300010,12,1610612741,1610612764,383,1944,2201,2427,2437,363,1716,2041,2240,2553,107,0,0,1.09,0.0,2554,2661,4,PT05M26.00S,4,PT03M39.00S,0,0,0,0,-0.274,-3.354,0.816,-3.354,2003-10-29,0,0,1,1
20300010,13,1610612741,1610612764,383,1944,2201,2427,2437,1716,2041,2240,2407,2553,33,0,0,0.0,0.0,2661,2694,4,PT03M39.00S,4,PT03M06.00S,0,0,0,0,0.816,-3.354,0.816,-3.354,2003-10-29,0,0,1,1
20300010,14,1610612741,1610612764,383,1944,2201,2427,2437,2217,2407,2413,2553,2581,118,0,0,0.0,1.116,2694,2812,4,PT03M06.00S,4,PT01M08.00S,0,0,0,0,0.816,-3.354,0.816,-2.238,2003-10-29,0,0,1,1
20300010,15,1610612741,1610612764,383,916,1944,2427,2437,2217,2407,2413,2553,2581,28,0,0,0.0,0.0,2812,2840,4,PT01M08.00S,4,PT00M40.10S,0,0,0,0,0.816,-2.238,0.816,-2.238,2003-10-29,0,0,1,1
20300010,16,1610612741,1610612764,383,916,1944,2033,2427,2217,2407,2413,2553,2581,40,74,99,74.839,97.327,2840,2880,4,PT00M40.10S,4,PT00M00.00S,0,0,74,99,0.816,-2.238,75.655,95.089,2003-10-29,0,0,1,1
20300011,0,1610612743,1610612759,702,948,1889,2403,2546,1477,1495,1725,1853,1938,319,0,0,-0.726,0.0,0,319,1,PT12M00.00S,1,PT06M41.00S,0,0,0,0,0.0,0.0,-0.726,0.0,2003-10-29,0,0,1,1
20300011,1,1610612743,1610612759,702,948,1889,2403,2546,1477,1495,1500,1725,1938,59,0,0,0.0,0.0,319,378,1,PT06M41.00S,1,PT05M42.00S,0,0,0,0,-0.726,0.0,-0.726,0.0,2003-10-29,0,0,1,1
20300011,2,1610612743,1610612759,702,948,1889,2403,2546,990,1477,1500,1725,1938,94,0,0,0.0,1.208,378,472,1,PT05M42.00S,1,PT04M08.00S,0,0,0,0,-0.726,0.0,-0.726,1.208,2003-10-29,0,0,1,1
20300011,3,1610612743,1610612759,468,702,1889,2365,2403,990,1477,1500,1725,1938,51,0,0,0.0,0.0,472,523,1,PT04M08.00S,1,PT03M17.00S,0,0,0,0,-0.726,1.208,-0.726,1.208,2003-10-29,0,0,1,1
20300011,4,1610612743,1610612759,468,702,1863,2365,2403,990,1500,1725,1938,2045,57,0,0,0.0,0.0,523,580,1,PT03M17.00S,1,PT02M20.00S,0,0,0,0,-0.726,1.208,-0.726,1.208,2003-10-29,0,0,1,1
20300011,5,1610612743,1610612759,468,1763,1863,1922,2365,788,990,1500,1938,2045,35,16,15,16.0,15.0,580,615,1,PT02M20.00S,1,PT01M45.00S,0,0,16,15,-0.726,1.208,15.274,16.208,2003-10-29,0,0,1,1
20300011,6,1610612743,1610612759,468,1763,1863,1922,2365,788,990,1477,1938,2045,181,-16,-15,-17.519,-15.0,615,796,1,PT01M45.00S,2,PT10M44.00S,16,15,0,0,15.274,16.208,-2.245,1.208,2003-10-29,0,0,1,1
20300011,7,1610612743,1610612759,468,1863,1922,2401,2546,788,990,1477,1938,2045,55,0,0,0.0,0.0,796,851,2,PT10M44.00S,2,PT09M49.00S,0,0,0,0,-2.245,1.208,-2.245,1.208,2003-10-29,0,0,1,1
20300011,8,1610612743,1610612759,468,1863,1922,2401,2546,990,1477,1495,1938,2045,33,0,0,0.0,0.0,851,884,2,PT09M49.00S,2,PT09M16.00S,0,0,0,0,-2.245,1.208,-2.245,1.208,2003-10-29,0,0,1,1
20300011,9,1610612743,1610612759,468,948,1863,2401,2546,990,1477,1495,1938,2045,28,0,0,0.0,0.0,884,912,2,PT09M16.00S,2,PT08M48.00S,0,0,0,0,-2.245,1.208,-2.245,1.208,2003-10-29,0,0,1,1
20300011,10,1610612743,1610612759,468,702,948,1863,2401,990,1477,1495,1938,2045,17,0,0,0.0,0.0,912,929,2,PT08M48.00S,2,PT08M31.00S,0,0,0,0,-2.245,1.208,-2.245,1.208,2003-10-29,0,0,1,1
20300011,11,1610612743,1610612759,468,702,948,1863,2401,990,1495,1500,1938,2045,72,0,0,0.0,0.0,1014,1086,2,PT07M06.00S,2,PT05M54.00S,0,0,0,0,-1.144,1.208,-1.144,1.208,2003-10-29,0,0,1,1
20300011,12,1610612743,1610612759,468,702,948,1863,2403,109,1495,1500,1938,2045,29,0,0,0.0,0.0,1086,1115,2,PT05M54.00S,2,PT05M25.00S,0,0,0,0,-1.144,1.208,-1.144,1.208,2003-10-29,0,0,1,1
20300011,13,1610612743,1610612759,468,702,948,1889,2403,109,1495,1500,1938,2045,63,0,0,0.0,0.0,1115,1178,2,PT05M25.00S,2,PT04M22.00S,0,0,0,0,-1.144,1.208,-1.144,1.208,2003-10-29,0,0,1,1
20300011,14,1610612743,1610612759,468,702,948,1889,2403,109,1477,1495,1500,1938,59,0,0,-0.0,0.0,1178,1237,2,PT04M22.00S,2,PT03M23.00S,0,0,0,0,-1.144,1.208,-1.144,1.208,2003-10-29,0,0,1,1
20300011,15,1610612743,1610612759,702,948,1863,1889,2403,109,1477,1495,1500,1938,87,0,0,-1.557,0.0,1237,1324,2,PT03M23.00S,2,PT01M56.00S,0,0,0,0,-1.144,1.208,-2.701,1.208,2003-10-29,0,0,1,1
20300011,16,1610612743,1610612759,702,948,1863,1889,2403,109,990,1477,1500,1938,15,0,0,1.122,0.0,1324,1339,2,PT01M56.00S,2,PT01M41.00S,0,0,0,0,-2.701,1.208,-1.58,1.208,2003-10-29,0,0,1,1
20300011,17,1610612743,1610612759,702,948,1863,1889,2403,109,990,1477,1500,2045,75,0,0,-0.0,0.0,1339,1414,2,PT01M41.00S,2,PT00M25.80S,0,0,0,0,-1.58,1.208,-1.58,1.208,2003-10-29,0,0,1,1
20300011,18,1610612743,1610612759,702,1863,1889,2401,2403,109,990,1477,1500,2045,113,0,0,1.071,1.098,1414,1527,2,PT00M25.80S,3,PT10M33.00S,0,0,0,0,-1.58,1.208,-0.508,2.306,2003-10-29,0,0,1,1
20300011,19,1610612743,1610612759,702,1863,1889,2401,2403,109,990,1477,1500,2045,154,0,0,0.0,0.0,1527,1681,3,PT10M33.00S,3,PT07M59.00S,0,0,0,0,-0.508,2.306,-0.508,2.306,2003-10-29,0,0,1,1
20300011,20,1610612743,1610612759,468,1863,1922,2401,2403,109,990,1477,1500,2045,86,0,0,0.0,0.0,1790,1876,3,PT06M10.00S,3,PT04M44.00S,0,0,0,0,-0.508,2.306,-0.508,2.306,2003-10-29,0,0,1,1
20300011,21,1610612743,1610612759,468,1863,1922,2365,2401,109,990,1477,1938,2045,110,0,0,-1.606,0.0,1876,1986,3,PT04M44.00S,3,PT02M54.00S,0,0,0,0,-0.508,2.306,-2.114,2.306,2003-10-29,0,0,1,1
20300011,22,1610612743,1610612759,468,1763,1863,2365,2401,109,990,1500,1938,2045,284,0,0,1.101,2.065,1986,2270,3,PT02M54.00S,4,PT10M10.00S,0,0,0,0,-2.114,2.306,-1.013,4.371,2003-10-29,0,0,1,1
20300011,23,1610612743,1610612759,468,1863,2365,2403,2546,109,990,1500,1938,2045,118,0,0,-0.39,0.972,2270,2388,4,PT10M10.00S,4,PT08M12.00S,0,0,0,0,-1.013,4.371,-1.403,5.343,2003-10-29,0,0,1,1
20300011,24,1610612743,1610612759,702,948,1889,2403,2546,109,1495,1500,1938,2045,316,0,0,-1.798,-2.014,2512,2828,4,PT06M08.00S,4,PT00M52.10S,0,0,0,0,-1.403,7.646,-3.2,5.632,2003-10-29,0,0,1,1
20300011,25,1610612743,1610612759,702,1889,1922,2403,2546,109,1495,1500,1938,2045,7,0,0,0.0,0.0,2828,2835,4,PT00M52.10S,4,PT00M45.20S,0,0,0,0,-3.2,5.632,-3.2,5.632,2003-10-29,0,0,1,1
20300011,26,1610612743,1610612759,702,1863,1889,2403,2546,109,1495,1500,1938,2045,45,80,72,80.0,75.063,2835,2880,4,PT00M45.20S,4,PT00M00.00S,0,0,80,72,-3.2,5.632,76.8,80.695,2003-10-29,0,0,1,1
20300012,0,1610612762,1610612757,731,1723,1905,2052,2306,739,757,905,1719,2216,443,0,0,0.0,0.0,0,443,1,PT12M00.00S,1,PT04M37.00S,0,0,0,0,0.0,0.0,0.0,0.0,2003-10-29,0,0,1,1
20300012,1,1610612762,1610612757,731,1952,2052,2260,2306,757,905,1719,1739,2216,91,-7,-16,-8.692,-16.0,443,534,1,PT04M37.00S,1,PT03M06.00S,7,16,0,0,7.0,16.0,-1.692,0.0,2003-10-29,0,0,1,1
20300012,2,1610612762,1610612757,731,1952,2052,2260,2306,757,1719,1735,1739,2216,50,0,0,0.0,0.0,534,584,1,PT03M06.00S,1,PT02M16.00S,0,0,0,0,-1.692,0.0,-1.692,0.0,2003-10-29,0,0,1,1
20300012,3,1610612762,1610612757,1052,1952,2052,2260,2306,757,1719,1735,1739,2216,55,0,0,0.0,0.0,584,639,1,PT02M16.00S,1,PT01M21.00S,0,0,0,0,-1.692,0.0,-1.692,0.0,2003-10-29,0,0,1,1
20300012,4,1610612762,1610612757,1052,1952,2260,2306,2562,976,1719,1735,1739,2216,7,13,20,13.0,20.0,639,646,1,PT01M21.00S,1,PT01M14.00S,0,0,13,20,-1.692,0.0,11.308,20.0,2003-10-29,0,0,1,1
20300012,5,1610612762,1610612757,1052,1905,1952,2306,2562,976,1719,1735,1739,2216,124,-13,-20,-14.546,-19.008,646,770,1,PT01M14.00S,2,PT11M10.00S,13,20,0,0,11.308,20.0,-3.238,0.992,2003-10-29,0,0,1,1
20300012,6,1610612762,1610612757,1052,1905,1952,2306,2562,757,976,1735,1739,2216,161,0,0,-0.0,0.0,770,931,2,PT11M10.00S,2,PT08M29.00S,0,0,0,0,-3.238,0.992,-3.238,0.992,2003-10-29,0,0,1,1
20300012,7,1610612762,1610612757,731,1905,1952,2306,2562,757,905,976,1739,2216,111,0,0,-1.613,0.0,931,1042,2,PT08M29.00S,2,PT06M38.00S,0,0,0,0,-3.238,0.992,-4.85,0.992,2003-10-29,0,0,1,1
20300012,8,1610612762,1610612757,1052,1723,1905,2306,2562,757,976,1735,1739,2216,70,-54,-63,-54.0,-63.0,1888,1958,3,PT04M32.00S,3,PT03M22.00S,54,63,0,0,51.873,61.069,-2.127,-1.931,2003-10-29,0,0,1,1
20300012,9,1610612762,1610612757,1052,1723,1905,2306,2562,757,976,1735,1739,2216,40,0,0,0.0,0.0,1958,1998,3,PT03M22.00S,3,PT02M42.00S,0,0,0,0,-2.127,-1.931,-2.127,-1.931,2003-10-29,0,0,1,1
20300012,10,1610612762,1610612757,1052,1905,1952,2306,2562,757,976,1719,1735,2216,196,0,0,0.0,1.017,2269,2465,4,PT10M11.00S,4,PT06M55.00S,0,0,0,0,-3.765,-0.965,-3.765,0.052,2003-10-29,0,0,1,1
20300012,11,1610612762,1610612757,1052,1905,1952,2306,2562,757,905,976,1719,2216,131,0,0,-1.546,-0.699,2465,2596,4,PT06M55.00S,4,PT04M44.00S,0,0,0,0,-3.765,0.052,-5.311,-0.648,2003-10-29,0,0,1,1
20300013,0,1610612744,1610612742,361,384,956,2049,2399,714,952,959,960,1717,465,0,0,3.28,5.472,0,465,1,PT12M00.00S,1,PT04M15.00S,0,0,0,0,0.0,0.0,3.28,5.472,2003-10-29,0,0,1,1
20300013,1,1610612744,1610612742,361,384,422,956,2399,714,952,959,1712,1717,73,0,0,1.093,0.946,465,538,1,PT04M15.00S,1,PT03M02.00S,0,0,0,0,3.28,5.472,4.374,6.418,2003-10-29,0,0,1,1
20300013,2,1610612744,1610612742,361,384,422,956,2399,714,959,1712,1717,2572,61,0,0,0.0,-0.0,538,599,1,PT03M02.00S,1,PT02M01.00S,0,0,0,0,4.374,6.418,4.374,6.418,2003-10-29,0,0,1,1
20300013,3,1610612744,1610612742,361,384,422,2073,2399,714,959,1712,1717,2572,120,14,21,14.0,22.21,599,719,1,PT02M01.00S,1,PT00M00.80S,0,0,14,21,4.374,6.418,18.374,28.627,2003-10-29,0,0,1,1
20300013,4,1610612744,1610612742,361,384,422,2073,2399,696,714,1712,1717,2572,114,-14,-21,-12.907,-21.0,719,833,1,PT00M00.80S,2,PT10M07.00S,14,21,0,0,18.374,28.627,5.467,7.627,2003-10-29,0,0,1,1
20300013,5,1610612744,1610612742,361,384,422,2073,2554,696,714,1712,1717,2572,70,0,0,0.0,0.0,833,903,2,PT10M07.00S,2,PT08M57.00S,0,0,0,0,5.467,7.627,5.467,7.627,2003-10-29,0,0,1,1
20300013,6,1610612744,1610612742,361,384,422,2073,2554,696,952,1504,1712,2572,155,0,0,-3.297,1.063,903,1058,2,PT08M57.00S,2,PT06M22.00S,0,0,0,0,5.467,7.627,2.17,8.691,2003-10-29,0,0,1,1
20300013,7,1610612744,1610612742,361,384,422,2073,2554,696,952,1712,1717,2572,192,41,42,41.0,42.0,1058,1250,2,PT06M22.00S,2,PT03M10.00S,0,0,41,42,2.17,8.691,43.17,50.691,2003-10-29,0,0,1,1
20300013,8,1610612744,1610612742,361,384,422,956,2554,696,714,952,1712,1717,43,-41,-42,-41.0,-42.0,1250,1293,2,PT03M10.00S,2,PT02M27.00S,41,42,0,0,43.17,50.691,2.17,8.691,2003-10-29,0,0,1,1
20300013,9,1610612744,1610612742,361,384,422,956,2554,714,952,959,1712,1717,131,45,48,45.0,48.0,1293,1424,2,PT02M27.00S,2,PT00M16.30S,0,0,45,48,2.17,8.691,47.17,56.691,2003-10-29,0,0,1,1
20300013,10,1610612744,1610612742,361,384,422,2399,2554,952,714,959,1712,1717,326,-45,-48,-42.899,-48.0,1424,1750,2,PT00M16.30S,3,PT06M50.00S,45,48,0,0,47.17,56.691,4.271,8.691,2003-10-29,0,1,1,1
20300014,0,1610612758,1610612739,57,124,978,1710,1802,980,1729,2032,2430,2544,505,0,0,-1.787,0.0,0,505,1,PT12M00.00S,1,PT03M35.00S,0,0,0,0,0.0,0.0,-1.787,0.0,2003-10-29,0,0,1,1
20300014,1,1610612758,1610612739,57,124,978,1710,1802,980,1729,2430,2452,2544,64,0,0,0.0,-1.331,505,569,1,PT03M35.00S,1,PT02M31.00S,0,0,0,0,-1.787,0.0,-1.787,-1.331,2003-10-29,0,0,1,1
20300014,2,1610612758,1610612739,57,124,763,978,1517,980,1729,2430,2452,2544,47,34,27,34.0,27.0,569,616,1,PT02M31.00S,1,PT01M44.00S,0,0,34,27,-1.787,-1.331,32.213,25.669,2003-10-29,0,0,1,1
20300014,3,1610612758,1610612739,124,763,978,1517,2222,980,1729,2430,2452,2544,143,-34,-27,-32.851,-27.601,616,759,1,PT01M44.00S,2,PT11M21.00S,34,27,0,0,32.213,25.669,-0.638,-1.932,2003-10-29,0,0,1,1
20300014,4,1610612758,1610612739,763,978,1517,1802,2222,980,1729,2430,2452,2544,28,0,0,0.0,0.0,759,787,2,PT11M21.00S,2,PT10M53.00S,0,0,0,0,-0.638,-1.932,-0.638,-1.932,2003-10-29,0,0,1,1
20300014,5,1610612758,1610612739,763,978,1517,1802,2222,980,1729,2032,2036,2452,13,0,0,0.0,0.0,787,800,2,PT10M53.00S,2,PT10M40.00S,0,0,0,0,-0.638,-1.932,-0.638,-1.932,2003-10-29,0,0,1,1
20300014,6,1610612758,1610612739,763,1517,1710,1802,2222,980,1729,2032,2036,2452,200,0,0,0.0,-0.0,800,1000,2,PT10M40.00S,2,PT07M20.00S,0,0,0,0,-0.638,-1.932,-0.638,-1.932,2003-10-29,0,0,1,1
20300014,7,1610612758,1610612739,763,1517,1710,1802,2222,980,1729,2032,2036,2544,55,52,36,52.0,36.0,1000,1055,2,PT07M20.00S,2,PT06M25.00S,0,0,52,36,-0.638,-1.932,51.362,34.068,2003-10-29,0,0,1,1
20300014,8,1610612758,1610612739,763,1517,1710,1802,2222,980,1729,2032,2036,2544,83,-52,-36,-52.0,-36.0,1055,1138,2,PT06M25.00S,2,PT05M02.00S,52,36,0,0,51.362,34.068,-0.638,-1.932,2003-10-29,0,0,1,1
20300014,9,1610612758,1610612739,57,124,978,1710,1802,980,1729,2032,2430,2544,183,61,42,61.0,42.0,1138,1321,2,PT05M02.00S,2,PT01M59.00S,0,0,61,42,-0.638,-1.932,60.362,40.068,2003-10-29,0,0,1,1
20300014,10,1610612758,1610612739,57,124,978,1710,1802,980,1729,2430,2452,2544,597,18,25,21.075,21.616,1321,1918,2,PT01M59.00S,3,PT04M02.00S,61,42,79,67,60.362,40.068,81.437,61.684,2003-10-29,0,0,1,1
20300014,11,1610612758,1610612739,57,124,978,1710,1802,980,1729,2430,2452,2544,47,1,3,1.0,3.941,1918,1965,3,PT04M02.00S,3,PT03M15.00S,79,67,80,70,81.437,61.684,82.437,65.625,2003-10-29,0,0,1,1
20300014,12,1610612758,1610612739,57,763,978,1710,1802,1729,2205,2430,2452,2544,100,-80,-70,-80.0,-70.677,1965,2065,3,PT03M15.00S,3,PT01M35.00S,80,70,0,0,82.437,65.625,2.437,-5.052,2003-10-29,0,0,1,1
20300014,13,1610612758,1610612739,57,763,978,1517,1802,1729,2205,2430,2452,2544,277,0,0,0.0,-1.692,2065,2342,3,PT01M35.00S,4,PT08M58.00S,0,0,0,0,2.437,-5.052,2.437,-6.745,2003-10-29,0,0,1,1
20300014,14,1610612758,1610612739,57,763,978,1517,1802,980,2032,2036,2452,2544,85,0,0,0.0,-1.541,2342,2427,4,PT08M58.00S,4,PT07M33.00S,0,0,0,0,2.437,-6.745,2.437,-8.286,2003-10-29,0,0,1,1
20300014,15,1610612758,1610612739,57,763,978,1517,1802,2032,2036,2205,2452,2544,33,0,0,0.0,0.0,2427,2460,4,PT07M33.00S,4,PT07M00.00S,0,0,0,0,2.437,-8.286,2.437,-8.286,2003-10-29,0,0,1,1
20300014,16,1610612758,1610612739,57,763,978,1517,1802,1729,2032,2036,2205,2452,75,0,0,-2.059,-1.766,2460,2535,4,PT07M00.00S,4,PT05M45.00S,0,0,0,0,2.437,-8.286,0.378,-10.052,2003-10-29,0,0,1,1
20300014,17,1610612758,1610612739,57,763,1517,1710,1802,1729,2032,2205,2430,2452,22,0,0,0.0,0.0,2535,2557,4,PT05M45.00S,4,PT05M23.00S,0,0,0,0,0.378,-10.052,0.378,-10.052,2003-10-29,0,0,1,1
20300014,18,1610612758,1610612739,57,763,1517,1710,1802,1729,2205,2430,2452,2544,90,0,0,0.0,0.0,2557,2647,4,PT05M23.00S,4,PT03M53.00S,0,0,0,0,0.378,-10.052,0.378,-10.052,2003-10-29,0,0,1,1
